Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type
25.91197022,-80.13700439,54:50.7,9/2/21,11,1.834,318.44,-7.114278177,0.87,325.5,319.79,0.96,2.88,33.3,0,3.05,3.05,89,36,475.9,15.9,-2.3,D,859.4,12,13.623,2,1.83,172,315.59,-80.13709969,25.91205774,0,0,1,N,0.836691,63,63,11,120,120,318.1129,0,9999.99,3.06,3.187,2,9,31.1,0,31.10000038,54.45,1567.88624,9/2/21,11:31:35,30.58,78.44,54.45,0.991,8.23,-73.9,-5.8,-2.3,-5584,52,2.89,13,
25.91197677,-80.13701234,54:51.7,9/2/21,10,1.881,318.86,-7.114278177,0.87,324.8,319.08,1.27,2.53,33.3,0,3.05,3.05,89,36,475.9,15.9,-2.3,D,859.4,12,12.546,2,1.85,172,315.86,-80.13709969,25.91205774,0,0,1,N,0.828185,65,65,11,123,123,318.0529,0,9999.99,3.06,3.187,2,9,31.1,0,31.10000038,54.46,1567.89664,9/2/21,11:31:37,30.58,78.46,54.46,1.002,8.23,-74,-5.6,-1.3,-4095,52,2.89,13.2,
25.91198267,-80.13701892,54:52.7,9/2/21,10,1.883,317.83,-7.114278177,0.87,325.6,319.89,1.7,2.81,33.2,0,3.08,3.08,89,36,475.9,15.9,-2.3,D,859.4,12,11.616,2,1.86,172,315.94,-80.13709969,25.91205774,0,0,1,N,0.6989195,66,66,11,120,120,317.7624,0,9999.99,3.09,3.217,2,9,31.1,0,31.10000038,54.46,1567.89664,9/2/21,11:31:37,30.58,78.46,54.46,1.002,8.23,-74,-5.6,-1.3,-4095,52,2.89,13.2,
25.9119895,-80.13702395,54:53.7,9/2/21,10,1.899,317.48,-7.114278177,0.87,324.4,318.68,1.3,2.78,33.2,0,3.08,3.08,89,36,475.9,15.9,-2.2,D,866.1,12,10.722,2,1.88,172,315.05,-80.13709969,25.91205774,0,0,1,N,0.6469682,65,65,11,117,117,316.1451,0,9999.99,3.09,3.217,2,9,31.1,0,31.10000038,54.46,1567.89677,9/2/21,11:31:38,30.6,78.46,54.46,0.996,8.23,-74.1,-5.2,-2.4,-1977,51.9,2.89,13.2,
25.91199645,-80.13703259,54:54.7,9/2/21,11,1.983,316.25,-7.114278177,0.87,324.4,318.68,1.4,2.96,33.2,0,3.09,3.09,89,36,475.9,15.9,-2.2,D,866.1,12,9.565,2,1.91,173,315.44,-80.13709969,25.91205774,0,0,1,N,0.5621074,65,65,11,120,120,316.1618,0,9999.99,3.1,3.227,2,9,31.1,0,31.10000038,54.46,1567.89673,9/2/21,11:31:40,30.61,78.46,54.46,1.008,8.25,-75.1,-3.7,-2.6,-3217,52,2.89,13.1,
25.91200358,-80.13703987,54:55.7,9/2/21,10,2.035,315.33,-7.114278177,0.87,323.5,317.77,1.37,3.3,33.2,0,3.11,3.11,89,36,475.9,15.9,-2.2,D,866.1,12,8.489,2,1.94,173,315.19,-80.13709969,25.91205774,0,0,1,N,0.4655907,65,65,11,118,118,315.4732,0,9999.99,3.12,3.247,2,9,31.1,0,31.10000038,54.46,1567.89673,9/2/21,11:31:40,30.61,78.46,54.46,1.008,8.25,-75.1,-3.7,-2.6,-3217,52,2.89,13.1,
25.9120107,-80.13704534,54:56.7,9/2/21,11,1.962,315.9,-7.114278177,0.87,323.2,317.47,1.76,2.18,33.3,0,3.12,3.12,89,36,475.9,15.9,-2.2,D,866.1,12,7.543,2,1.96,173,313.9,-80.13709969,25.91205774,0,0,1,N,0.2443059,68,68,11,113,113,313.8915,0,9999.99,3.13,3.257,2,9,31.1,0,31.10000038,54.47,1567.90711,9/2/21,11:31:41,30.61,78.47,54.47,1.005,8.23,-73.7,-3.9,-4.3,-5425,52,2.89,13.2,
25.91201736,-80.13705052,54:57.7,9/2/21,11,1.9,315.45,-7.114278177,0.87,322.4,316.66,1.64,3.56,33.3,0,3.14,3.14,89,37,475.9,15.9,-2.3,D,849.1,12,6.66,2,1.96,173,312.4,-80.13709969,25.91205774,0,0,1,N,0.041061,67,67,11,110,110,312.4365,0,9999.99,3.15,3.277,2,9,31.1,0,31.10000038,54.45,1567.88637,9/2/21,11:31:43,30.62,78.45,54.45,0.984,8.24,-74.2,-4.5,-0.5,-2874,52,2.89,13.1,
25.91202328,-80.13705718,54:58.7,9/2/21,11,1.993,314.13,-7.114278177,0.87,321.2,315.44,1.35,3.23,33.3,0,3.15,3.15,89,37,475.9,15.9,-2.3,D,849.1,12,5.724,2,1.96,173,312.02,-80.13709969,25.91205774,0,0,1,N,2.98E-03,64,64,11,114,114,312.121,0,9999.99,3.16,3.287,2,9,31.1,0,31.10000038,54.45,1567.88637,9/2/21,11:31:43,30.62,78.45,54.45,0.984,8.24,-74.2,-4.5,-0.5,-2874,52,2.89,13.1,
25.91202881,-80.13706355,54:59.7,9/2/21,11,1.857,313.83,-7.114278177,0.87,320.4,314.63,1.57,2.45,33.3,0,3.15,3.15,89,37,475.9,15.9,-2.3,D,849.1,13,27.672,2,1.97,173,304.82,-80.13729069,25.91217091,0,0,1,N,0.6692718,65,65,11,96,96,306.3486,0,9999.99,3.16,3.287,2,9,31.1,0,31.10000038,54.45,1567.88633,9/2/21,11:31:44,30.62,78.45,54.45,0.997,8.24,-74.5,-5.5,-6.5,-1110,52.1,2.89,13.2,
25.91203497,-80.13707076,55:00.7,9/2/21,11,1.972,314.35,-7.114278177,0.87,318.7,312.91,1.6,2.28,33.3,0,3.16,3.16,89,37,475.8,15.9,-2.3,D,835.7,13,26.69,2,2,173,304.5,-80.13729069,25.91217091,0,0,1,N,0.515178,67,67,11,97,97,305.8149,0,9999.99,3.17,3.297,2,9,31.1,0,31.10000038,54.46,1567.89667,9/2/21,11:31:46,30.63,78.46,54.46,0.997,8.24,-74.8,-4.9,-3,-2488,52.2,2.9,13.2,
25.91204169,-80.13707915,55:01.7,9/2/21,10,1.99,311.96,-7.114278177,0.87,316.7,310.89,1.88,3.2,33.2,0,3.16,3.17,89,37,475.8,15.9,-2.3,D,835.7,13,25.576,2,1.98,173,304.18,-80.13729069,25.91217091,0,0,1,N,0.3771904,68,68,11,104,104,305.2555,0,9999.99,3.18,3.307,2,9,31.1,0,31.10000038,54.46,1567.89667,9/2/21,11:31:46,30.63,78.46,54.46,0.997,8.24,-74.8,-4.9,-3,-2488,52.2,2.9,13.2,
25.91204758,-80.1370869,55:02.7,9/2/21,10,1.901,310.28,-7.114278177,0.87,313.5,307.66,2.02,2.99,33.3,0,3.15,3.15,89,37,475.8,15.9,-2.3,D,835.7,13,24.566,2,1.97,173,303.93,-80.13729069,25.91217091,0,0,1,N,0.2502335,67,67,11,115,115,304.7707,0,9999.99,3.17,3.297,2,9,31.1,0,31.10000038,54.47,1567.9073,9/2/21,11:31:47,30.64,78.47,54.47,0.996,8.24,-74.7,-4.3,-1.3,-3037,52.3,2.9,13,
25.9120534,-80.13709547,55:03.7,9/2/21,10,1.979,308.16,-7.114278177,0.87,312.6,306.75,1.86,2.42,33.3,0,3.2,3.21,89,37,475.8,15.9,-2.3,D,835.7,13,23.494,2,1.96,173,303.79,-80.13729069,25.91217091,0,0,1,N,0.180942,68,68,11,118,118,304.5328,0,9999.99,3.22,3.347,2,9,31.2,0,31.10000038,54.46,1567.89702,9/2/21,11:31:48,30.64,78.46,54.46,0.993,8.24,-74.7,-5,-4.9,-4842,52.4,2.91,13.2,
25.91205867,-80.13710376,55:04.7,9/2/21,10,1.896,307.12,-7.114278177,0.87,312.4,306.55,1.9,2.65,33.3,0,3.18,3.18,89,37,475.8,15.9,-2.3,D,844.2,13,22.479,2,1.96,173,303.73,-80.13729069,25.91217091,0,0,1,N,0.1499672,68,68,11,119,119,304.4496,0,9999.99,3.2,3.327,2,9,31.1,0,31.20000076,54.47,1568.09303,9/2/21,11:31:50,30.65,78.48,54.47,0.984,8.25,-75,-4.8,-1.9,-2462,52.6,2.92,13.2,
25.91206374,-80.13711158,55:05.7,9/2/21,10,1.984,306.05,-7.114278177,0.87,311.5,305.64,1.66,2.89,33.3,0,3.26,3.26,89,37,475.8,15.9,-2.3,D,844.2,13,21.516,2,1.97,173,303.63,-80.13729069,25.91217091,0,0,1,N,0.1063267,68,68,11,117,117,304.136,0,9999.99,3.27,3.397,2,9,31.1,0,31.20000076,54.47,1568.09303,9/2/21,11:31:50,30.65,78.48,54.47,0.984,8.25,-75,-4.8,-1.9,-2462,52.6,2.92,13.2,
25.91206884,-80.13712017,55:06.7,9/2/21,10,1.866,305.19,-7.114278177,0.87,311.3,305.43,1.69,3.24,33.3,0,3.26,3.26,89,37,475.8,15.9,-2.3,D,844.2,13,20.485,2,1.95,173,303.64,-80.13729069,25.91217091,0,0,1,N,0.1033917,67,67,11,122,122,304.1149,0,9999.99,3.27,3.397,2,9,31.1,0,31.10000038,54.48,1567.91756,9/2/21,11:31:51,30.66,78.49,54.48,0.99,8.24,-74.7,-4.7,-8,-3468,52.7,2.92,13.1,
25.91207382,-80.1371285,55:07.7,9/2/21,11,1.941,304.85,-7.114278177,0.87,310.5,304.63,0.83,2.15,33.3,0,3.29,3.29,89,37,475.8,15.9,-2.3,D,845.9,13,19.485,2,1.93,173,303.64,-80.13729069,25.91217091,0,0,1,N,9.78E-02,62,62,11,125,125,304.0747,0,9999.99,3.3,3.427,2,9,31.2,0,31.10000038,54.47,1567.90709,9/2/21,11:31:52,30.67,78.48,54.47,0.993,8.21,-72.7,-5.2,-1.9,-3639,52.8,2.93,13.2,
25.9120788,-80.13713662,55:08.7,9/2/21,11,1.945,304.87,-7.114278177,0.87,309.8,303.92,1.11,4.39,33.3,0,3.3,3.3,89,37,475.8,15.9,-2.3,D,845.9,13,18.503,2,1.94,173,303.61,-80.13729069,25.91217091,0,0,1,N,8.00E-02,64,64,11,127,127,303.9476,0,9999.99,3.31,3.437,2,9,31.2,0,31.20000076,54.45,1568.072,9/2/21,11:31:53,30.67,78.45,54.45,0.992,8.23,-74,-4.9,-4,-594,52.9,2.93,13.1,
25.91208363,-80.13714512,55:09.7,9/2/21,11,1.834,304.1,-7.114278177,0.92,309.8,303.92,1.42,2.25,33.3,0,3.31,3.31,89,37,475.8,15.9,-2.3,D,845.9,13,17.498,2,1.93,173,303.69,-80.13729069,25.91217091,0,0,1,N,9.91E-02,66,66,11,128,128,304.084,0,9999.99,3.32,3.447,2,9,31.2,0,31.20000076,54.34,1567.95761,9/2/21,11:31:55,30.61,78.31,54.34,1.012,8.21,-72.6,-4.5,-0.5,-3078,52.9,2.94,13.1,
25.91208813,-80.13715336,55:10.7,9/2/21,11,1.976,303.6,-7.114278177,0.92,308.7,302.81,1.33,3.87,33.2,0,3.31,3.31,89,37,475.8,15.9,-2.3,D,845.9,13,16.534,2,1.93,173,303.83,-80.13729069,25.91217091,0,0,1,N,7.70E-02,66,66,11,133,133,304.3267,0,9999.99,3.32,3.447,2,9,31.2,0,31.20000076,54.34,1567.95761,9/2/21,11:31:55,30.61,78.31,54.34,1.012,8.21,-72.6,-4.5,-0.5,-3078,52.9,2.94,13.1,
25.91209298,-80.13716236,55:11.7,9/2/21,11,1.886,302.8,-7.114278177,0.92,309.7,303.82,1.38,2.32,33.2,0,3.35,3.35,89,37,475.7,15.9,-2.3,D,843.7,13,15.487,2,1.94,173,304.02,-80.13729069,25.91217091,0,0,1,N,0.1117716,65,65,11,132,132,304.6586,0,9999.99,3.36,3.487,2,9,31.2,0,31.20000076,54.36,1567.97842,9/2/21,11:31:56,30.58,78.34,54.36,1.026,8.19,-71.4,-4.9,0.2,-2669,52.8,2.94,13.2,
25.91209861,-80.13717231,55:12.7,9/2/21,11,1.972,302.76,-7.114278177,0.92,309.3,303.41,1.41,2.32,33.2,0,3.33,3.34,89,37,475.7,15.9,-2.3,D,843.7,13,14.312,2,1.94,173,304.18,-80.13729069,25.91217091,0,0,1,N,0.2023708,65,65,11,133,133,304.8236,0,9999.99,3.35,3.477,2,9,31.2,0,31.20000076,54.39,1568.00967,9/2/21,11:31:57,30.54,78.37,54.39,0.995,8.18,-70.9,-3.8,-8.3,-388,52.5,2.92,13.2,
25.91210385,-80.13718122,55:13.7,9/2/21,11,1.893,302.62,-7.114278177,0.92,310.4,304.52,1.41,2.24,33.2,0,3.36,3.36,89,37,475.7,15.9,-2.3,D,843.7,13,13.248,2,1.97,173,304.26,-80.13729069,25.91217091,0,0,1,N,0.2103507,66,66,11,126,126,304.8807,0,9999.99,3.37,3.497,2,9,31.2,0,31.20000076,54.39,1568.00978,9/2/21,11:31:59,30.52,78.36,54.39,0.993,8.16,-69.7,-3.5,-6.2,-1685,51.7,2.88,13,
25.91210914,-80.13718971,55:14.7,9/2/21,11,1.93,302.99,-7.114278177,0.92,310.1,304.22,1.24,2.79,33.2,0,3.36,3.36,89,37,475.7,15.9,-2.3,D,843.7,13,12.214,2,1.95,173,304.22,-80.13729069,25.91217091,0,0,1,N,0.1842205,64,64,11,129,129,304.6938,0,9999.99,3.37,3.497,2,9,31.1,0,31.20000076,54.39,1568.00978,9/2/21,11:31:59,30.52,78.36,54.39,0.993,8.16,-69.7,-3.5,-6.2,-1685,51.7,2.88,13,
25.91211417,-80.1371974,55:15.7,9/2/21,11,1.883,303.25,-7.114278177,0.85,311,305.13,1.4,3.43,33.2,0,3.39,3.39,89,37,475.7,15.9,-2.3,D,846.9,13,11.264,2,1.92,173,304.07,-80.13729069,25.91217091,0,0,1,N,0.1428036,65,65,11,124,124,304.3972,0,9999.99,3.4,3.527,2,9,31.1,0,31.10000038,54.38,1567.81343,9/2/21,11:32:00,30.52,78.36,54.38,1.011,8.15,-69.3,-3.5,-3.1,-2622,51.2,2.85,13.3,
25.91211914,-80.1372054,55:16.7,9/2/21,11,1.886,303.78,-7.114278177,0.85,310.5,304.63,1.45,4.02,33.2,0,3.41,3.41,89,37,475.7,15.9,-2.3,D,846.9,13,10.292,2,1.91,173,304.01,-80.13729069,25.91217091,0,0,1,N,0.1200016,66,66,11,125,125,304.2339,0,9999.99,3.42,3.547,2,9,31.1,0,31.10000038,54.39,1567.82382,9/2/21,11:32:02,30.51,78.37,54.39,1.006,8.14,-68.3,-3.9,-8.7,-4033,49.9,2.77,13.2,
25.91212415,-80.13721384,55:17.7,9/2/21,11,1.897,302.91,-7.114278177,0.85,310.1,304.22,1.22,3.2,33.2,0,3.45,3.45,89,37,475.7,15.9,-2.3,D,846.9,13,9.28,2,1.93,173,304.08,-80.13729069,25.91217091,0,0,1,N,0.1197032,64,64,11,127,127,304.2318,0,9999.99,3.46,3.587,2,9,31.1,0,31.10000038,54.42,1567.8552,9/2/21,11:32:03,30.51,78.41,54.42,0.992,8.1,-66.1,-3.5,-6.3,-5343,49.1,2.73,13,
25.91212868,-80.137222,55:18.7,9/2/21,11,1.833,302.21,-7.114278177,0.85,310.5,304.63,1.23,3.24,33.2,0,3.44,3.44,89,37,475.7,15.9,-2.3,D,844.7,13,8.321,2,1.95,173,304.35,-80.13729069,25.91217091,0,0,1,N,0.1497718,64,64,11,126,126,304.4471,0,9999.99,3.45,3.577,2,9,31.1,0,31.10000038,54.42,1567.8552,9/2/21,11:32:03,30.51,78.41,54.42,0.992,8.1,-66.1,-3.5,-6.3,-5343,49.1,2.73,13,
25.91213317,-80.13722963,55:19.7,9/2/21,11,1.898,302.44,-7.114278177,0.88,310,304.12,1.34,3.48,33.2,0,3.45,3.45,89,37,475.7,15.9,-2.3,D,844.7,13,7.41,2,1.97,173,304.5,-80.13729069,25.91217091,0,0,1,N,0.1498677,65,65,11,128,128,304.4478,0,9999.99,3.46,3.587,2,9,31.1,0,31.10000038,54.42,1567.85503,9/2/21,11:32:04,30.52,78.4,54.42,1.02,8.1,-65.9,-3.7,-2.6,-2292,48.4,2.69,13.2,
25.91213798,-80.13723805,55:20.7,9/2/21,11,1.919,301.68,-7.114278177,0.88,310,304.12,1.79,2.91,33.2,0,3.46,3.46,89,37,475.7,15.9,-2.3,D,844.7,13,6.413,2,1.95,173,304.82,-80.13729069,25.91217091,0,0,1,N,0.1665729,68,68,11,129,129,304.5674,0,9999.99,3.47,3.597,2,9,31.1,0,31.10000038,54.41,1567.84467,9/2/21,11:32:06,30.53,78.39,54.41,1.013,8.09,-65.4,-3.9,-1.5,-3312,47,2.61,13.1,
25.91214264,-80.13724622,55:21.7,9/2/21,11,1.853,302.76,-7.114278177,0.97,309.9,304.02,1.61,4.05,33.3,0,3.47,3.47,89,37,475.7,15.9,-2.3,D,844.7,13,5.446,2,1.96,173,305.25,-80.13729069,25.91217091,0,0,1,N,0.1824093,67,67,11,130,130,304.6807,0,9999.99,3.48,3.607,2,9,31.1,0,31.10000038,54.41,1567.84467,9/2/21,11:32:06,30.53,78.39,54.41,1.013,8.09,-65.4,-3.9,-1.5,-3312,47,2.61,13.1,
25.91214767,-80.13725518,55:22.7,9/2/21,11,1.858,302.17,-7.114278177,0.92,309.7,303.82,1.24,3.73,33.2,0,3.51,3.51,89,37,475.7,15.9,-2.3,D,849,14,25.421,2,1.93,173,318.85,-80.13742242,25.91231982,0,0,1,N,1.201516,64,64,11,177,177,316.2457,0,9999.99,3.52,3.647,2,9,31.1,0,31.10000038,54.41,1567.84481,9/2/21,11:32:08,30.54,78.39,54.41,1.016,8.09,-65.2,-4,-5.3,-2519,45.6,2.54,13.2,
25.91215148,-80.1372634,55:23.8,9/2/21,11,1.911,300.16,-7.114278177,0.92,311.2,305.33,1.42,4.11,33.3,0,3.54,3.54,89,37,475.7,15.9,-2.3,D,849,14,24.563,2,1.92,173,319.65,-80.13742242,25.91231982,0,0,1,N,0.8179259,66,66,11,177,177,317.6349,0,9999.99,3.55,3.677,2,9,31.1,0,31.10000038,54.46,1567.89685,9/2/21,11:32:09,30.54,78.45,54.46,1.028,8.08,-65,-3.7,-5.1,341,45,2.5,13.2,
25.9121568,-80.13727311,55:24.8,9/2/21,11,1.801,301.28,-7.114278177,0.92,314.4,308.57,1.48,2.73,33.3,0,3.56,3.56,89,37,475.7,15.9,-2.3,D,849,14,23.486,2,1.89,173,320.52,-80.13742242,25.91231982,0,0,1,N,0.4218526,66,66,11,170,170,319.2799,0,9999.99,3.57,3.697,2,9,31.1,0,31.10000038,54.42,1567.85504,9/2/21,11:32:10,30.54,78.41,54.42,1.016,8.08,-64.9,-4.6,-4.4,-1155,44.3,2.46,13.2,
25.91216171,-80.13728126,55:25.8,9/2/21,11,1.789,303.88,-7.114278177,0.92,319.4,313.62,1.94,1.26,33.3,0,3.54,3.55,89,37,475.6,15.9,-2.3,D,848.5,14,22.548,2,1.85,173,321.23,-80.13742242,25.91231982,0,0,1,N,0.1168646,67,67,11,159,159,320.8098,0,9999.99,3.56,3.687,2,9,31.1,0,31.10000038,54.44,1567.87619,9/2/21,11:32:11,30.54,78.43,54.44,0.994,8.08,-64.7,-3.5,-1.7,-2075,43.7,2.43,13.1,
25.912166,-80.13728807,55:26.8,9/2/21,11,1.822,307.52,-7.114278177,0.92,322.4,316.66,1.98,3.19,33.2,0,3.56,3.56,89,37,475.6,15.9,-2.3,D,848.5,14,21.751,2,1.82,173,321.85,-80.13742242,25.91231982,0,0,1,N,0.1269874,68,68,11,151,151,322.3134,0,9999.99,3.58,3.707,2,9,31.1,0,31.10000038,54.47,1567.90745,9/2/21,11:32:12,30.54,78.47,54.47,0.99,8.07,-64.4,-3.4,-4.4,-1757,43.1,2.4,13.2,
25.91217224,-80.13729609,55:27.8,9/2/21,11,1.865,310.62,-7.114278177,0.85,323.3,317.57,1.82,3.33,33.2,0,3.56,3.57,89,37,475.6,15.9,-2.3,D,848.5,14,20.711,2,1.83,173,322.41,-80.13742242,25.91231982,0,0,1,N,0.322786,68,68,11,154,154,323.8014,0,9999.99,3.58,3.707,2,9,31.1,0,31.10000038,54.43,1567.86558,9/2/21,11:32:13,30.54,78.43,54.43,1.001,8.07,-64.2,-3.2,-3.9,-3313,42.5,2.36,13,
25.91217863,-80.13730287,55:28.8,9/2/21,11,1.826,312.43,-7.114278177,0.85,325,319.29,1.56,2.61,33.2,0,3.55,3.55,89,37,475.6,15.9,-2.3,D,848.5,14,19.735,2,1.84,173,322.71,-80.13742242,25.91231982,0,0,1,N,0.4148215,66,66,11,148,148,324.4593,0,9999.99,3.56,3.687,2,9,31.1,0,31.10000038,54.44,1567.87592,9/2/21,11:32:14,30.54,78.43,54.44,0.983,8.07,-64.2,-3.4,-2.4,-3115,42,2.34,13.2,
25.91218462,-80.13730945,55:29.8,9/2/21,11,1.894,313.67,-7.114278177,0.85,326.9,321.21,1.81,3.31,33.2,0,3.55,3.55,89,37,475.6,15.9,-2.3,D,847.4,14,18.807,2,1.84,173,323.07,-80.13742242,25.91231982,0,0,1,N,0.5204337,69,69,11,143,143,325.2131,0,9999.99,3.56,3.687,2,9,31.1,0,31.10000038,54.51,1567.94872,9/2/21,11:32:15,30.55,78.52,54.51,0.993,8.06,-63.9,-4,-6.8,-3258,41.6,2.31,13,
25.91219177,-80.13731667,55:30.8,9/2/21,11,1.854,314.53,-7.114278177,0.85,328.5,322.83,1.82,2.95,33.2,0,3.53,3.54,89,37,475.6,15.9,-2.3,D,847.4,14,17.737,2,1.85,173,323.4,-80.13742242,25.91231982,0,0,1,N,0.5946589,68,68,11,139,139,325.7423,0,9999.99,3.55,3.677,2,9,31.1,0,31.10000038,54.47,1567.90731,9/2/21,11:32:16,30.55,78.47,54.47,1,8.06,-63.9,-2.6,-5.1,-2805,41.2,2.29,13.3,
25.91219856,-80.13732352,55:31.8,9/2/21,11,1.909,316.35,-7.114278177,0.85,329.2,323.54,1.03,2.51,33.2,0,3.55,3.55,89,37,475.6,15.9,-2.3,D,847.4,14,16.723,2,1.81,173,323.74,-80.13742242,25.91231982,0,0,1,N,0.6615993,63,63,11,138,138,326.2186,0,9999.99,3.56,3.687,2,9,31.1,0,31.10000038,54.51,1567.94873,9/2/21,11:32:17,30.57,78.52,54.51,1,8.06,-63.5,-3.3,-5.8,-1743,40.8,2.27,13.2,
25.91220528,-80.13732969,55:32.8,9/2/21,11,1.87,318.23,-7.114278177,0.85,330.4,324.75,1.66,2.97,33.2,0,3.55,3.55,89,37,475.6,15.9,-2.3,D,851.2,14,15.756,2,1.83,173,323.94,-80.13742242,25.91231982,0,0,1,N,0.6803019,67,67,11,133,133,326.3518,0,9999.99,3.56,3.687,2,9,31.1,0,31.10000038,54.48,1567.91748,9/2/21,11:32:18,30.57,78.48,54.48,1.011,8.05,-63.3,-3.7,-7.1,-2480,40.5,2.25,13.2,
25.91221144,-80.13733525,55:33.8,9/2/21,11,1.824,318.97,-7.114278177,0.85,332.5,326.88,2.03,2.68,33.2,0,3.56,3.57,89,37,475.6,15.9,-2.3,D,851.2,14,14.875,2,1.82,173,324.12,-80.13742242,25.91231982,0,0,1,N,0.6888558,69,69,11,125,125,326.4125,0,9999.99,3.58,3.707,2,9,31.1,0,31.10000038,54.45,1567.88625,9/2/21,11:32:19,30.57,78.44,54.45,1.006,8.06,-63.6,-4.3,-4.7,-3896,40.1,2.23,13.1,
25.91221818,-80.13734131,55:34.8,9/2/21,11,1.842,319.6,-7.114278177,0.85,332.1,326.48,1.89,1.63,33.1,0,3.54,3.55,89,37,475.6,15.9,-2.3,D,851.2,14,13.912,2,1.79,173,324.33,-80.13742242,25.91231982,0,0,1,N,0.6995392,68,68,11,127,127,326.4884,0,9999.99,3.56,3.687,2,9,31.1,0,31.10000038,54.46,1567.89682,9/2/21,11:32:20,30.57,78.46,54.46,0.998,8.09,-65.5,-4.6,-6.4,-1853,39.8,2.21,13.1,
25.91222534,-80.13734734,55:35.8,9/2/21,11,1.874,320.89,-7.114278177,0.85,333.4,327.79,1.9,2.71,33.2,0,3.53,3.53,89,37,475.6,15.9,-2.3,D,851.2,14,12.914,2,1.81,174,324.44,-80.13742242,25.91231982,0,0,1,N,0.6786194,68,68,11,121,121,326.3397,0,9999.99,3.55,3.677,2,9,31.1,0,31.10000038,54.5,1567.93838,9/2/21,11:32:21,30.57,78.51,54.5,0.994,8.09,-65.4,-3.4,-4.8,-4612,39.5,2.19,13.3,
25.9122321,-80.13735349,55:36.8,9/2/21,11,1.858,321.53,-7.114278177,0.85,332.9,327.29,1.39,3.46,33.1,0,3.52,3.52,89,37,475.7,15.9,-2.3,D,837.5,14,11.945,2,1.85,174,324.75,-80.13742242,25.91231982,0,0,1,N,0.6906099,65,65,11,124,124,326.425,0,9999.99,3.53,3.657,2,9,31.1,0,31.10000038,54.46,1567.89677,9/2/21,11:32:22,30.57,78.46,54.46,0.999,8.09,-65.6,-3,-3.4,-3185,39.3,2.18,13.2,
25.91223908,-80.13735988,55:37.8,9/2/21,11,1.942,321.09,-7.114278177,0.85,333.4,327.79,1.54,3.48,33.2,0,3.53,3.53,89,37,475.7,15.9,-2.3,D,837.5,14,10.942,2,1.88,174,325.13,-80.13742242,25.91231982,0,0,1,N,0.7072338,66,66,11,122,122,326.5433,0,9999.99,3.54,3.667,2,9,31.1,0,31.10000038,54.46,1567.89674,9/2/21,11:32:23,30.58,78.46,54.46,0.998,8.1,-65.8,-3.8,-0.4,-2820,39,2.17,13,
25.91224551,-80.13736514,55:38.8,9/2/21,11,1.842,322.57,-7.114278177,0.85,332.7,327.08,0.86,3.83,33.2,0,3.51,3.51,89,37,475.7,15.9,-2.3,D,837.5,14,10.054,2,1.89,174,325.26,-80.13742242,25.91231982,0,0,1,N,0.6738759,65,65,11,123,123,326.3059,0,9999.99,3.52,3.647,2,9,31.1,0,31.10000038,54.47,1567.90707,9/2/21,11:32:24,30.58,78.47,54.47,1.02,8.1,-65.8,-3.3,-5.4,-3031,38.8,2.16,13.3,
25.91225273,-80.13737096,55:39.8,9/2/21,11,1.906,322.84,-7.114278177,0.85,333.4,327.79,1.47,2.72,33.2,0,3.49,3.49,89,38,475.7,15.9,-2.4,D,822.5,14,9.063,2,1.92,174,325.4,-80.13742242,25.91231982,0,0,1,N,0.6322233,66,66,11,120,120,326.0095,0,9999.99,3.5,3.627,2,9,31.1,0,31.10000038,54.45,1567.88625,9/2/21,11:32:25,30.59,78.45,54.45,1.038,8.1,-65.8,-2.6,-0.1,-4459,38.6,2.15,13.2,
25.91226035,-80.13737671,55:40.8,9/2/21,11,1.888,323.92,-7.114278177,0.85,333.5,327.9,1.45,2.53,33.2,0,3.51,3.51,89,38,475.7,15.9,-2.4,D,822.5,14,8.039,2,1.93,174,325.35,-80.13742242,25.91231982,0,0,1,N,0.5540883,66,66,11,116,116,325.453,0,9999.99,3.52,3.647,2,9,31.1,0,31.10000038,54.49,1567.92813,9/2/21,11:32:26,30.58,78.5,54.49,1.032,8.1,-65.9,-2.7,-7,-3353,38.5,2.14,13.2,
