Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type
25.91274384,-80.13789678,10:59.4,9/2/21,8,0.379,285.93,-7.114276417,1.1,257.9,250.77,1.8,-3.77,33.1,0,1.2,1.2,88,22,471.4,15.9,-1.3,D,1406.8,19,0.52,1,0.61,128,103.65,-80.13789169,25.91274273,0,0,6,N,5.22E-02,66,66,11,5,5,105.8613,0,9999.99,1.21,1.337,2,9,31.2,0,31.20000076,52,1565.52542,9/2/21,11:47:45,30.68,75.39,52,0.971,8.16,-69.8,-3.1,-4.6,-1671,49.8,2.8,13.2,
25.91274393,-80.13789884,11:00.4,9/2/21,8,0.435,285.93,-7.114276417,1.1,255.9,248.69,2.04,-3.79,33.1,0.01,1.03,1.04,88,22,471.4,15.9,-1.3,D,1411.8,19,0.723,1,0.53,128,100.57,-80.13789169,25.91274273,0,0,6,N,5.22E-02,69,69,11,5,5,101.9211,0,9999.99,1.05,1.177,2,9,31.2,0,31.20000076,52,1565.52542,9/2/21,11:47:45,30.68,75.39,52,0.971,8.16,-69.8,-3.1,-4.6,-1671,49.8,2.8,13.2,
25.91274358,-80.13790037,11:01.4,9/2/21,8,0.374,285.93,-7.114276417,1.1,254.3,247.02,1.58,-3.6,33.1,0.01,0.99,1,88,22,471.4,15.9,-1.3,D,1411.8,19,0.87,1,0.48,128,96.18,-80.13789169,25.91274273,0,0,6,N,5.22E-02,67,67,11,5,5,97.07052,0,9999.99,1.01,1.137,2,9,31.2,0,31.20000076,52.01,1565.53648,9/2/21,11:47:46,30.67,75.41,52.01,0.937,8.12,-67.4,-2.5,-6.2,-288,50.3,2.83,13.2,
25.91274294,-80.13790215,11:02.4,9/2/21,8,0.379,285.93,-7.114276417,1.1,253.3,245.97,0.84,-4.31,33.1,0,0.96,0.96,88,22,471.4,15.9,-1.3,D,1411.8,19,1.044,1,0.85,128,91.3,-80.13789169,25.91274273,0,0,6,N,5.22E-02,62,62,11,5,5,93.2532,0,9999.99,0.97,1.097,2,9,31.2,0,31.20000076,51.95,1565.47356,9/2/21,11:47:48,30.65,75.33,51.95,0.971,8.13,-67.8,-2.5,-4,-4675,51.2,2.88,13.2,
25.91274096,-80.13790445,11:03.4,9/2/21,8,0.374,285.93,-7.114276417,1.1,252.1,244.71,1,-3.26,33.1,0,0.93,0.93,88,22,471.4,15.9,-1.3,D,1403.7,19,1.291,1,0.74,128,81.25,-80.13789169,25.91274273,0,0,6,N,5.22E-02,62,62,11,5,5,82.71816,0,9999.99,0.94,1.067,2,9,31.2,0,31.20000076,51.95,1565.47356,9/2/21,11:47:48,30.65,75.33,51.95,0.971,8.13,-67.8,-2.5,-4,-4675,51.2,2.88,13.2,
25.91274046,-80.13790502,11:04.4,9/2/21,9,0.103,285.93,-7.114276417,1.1,251.2,243.77,1.26,-3.53,33,0.01,0.87,0.87,88,22,471.4,15.9,-1.3,D,1403.7,19,1.356,1,0.55,128,79.3,-80.13789169,25.91274273,0,0,6,N,5.22E-02,65,65,11,5,5,80.12369,0,9999.99,0.88,1.007,2,9,31.2,0,31.20000076,51.94,1565.46329,9/2/21,11:47:49,30.65,75.32,51.94,0.978,8.13,-68.1,-2.7,1.9,-2565,51.5,2.9,13.2,
25.9127405,-80.13790606,11:05.4,9/2/21,9,0.219,285.93,-7.114276417,1.1,250.7,243.25,0.88,-4.8,33.1,0,0.83,0.84,88,22,471.4,15.9,-1.3,D,1403.7,19,1.455,1,0.46,128,80.2,-80.13789169,25.91274273,0,0,6,N,5.22E-02,62,62,11,5,5,80.90392,0,9999.99,0.84,0.9669999,2,9,31.2,0,31.20000076,51.89,1565.41131,9/2/21,11:47:51,30.64,75.26,51.89,0.964,8.15,-69.1,-2.1,-3.4,-3185,51.8,2.92,13.2,
25.91273991,-80.1379076,11:06.4,9/2/21,9,0.388,285.93,-7.114276417,1.1,249.2,241.68,1.03,-4.31,33.1,0,0.82,0.82,88,22,471.4,15.9,-1.3,D,1403.7,19,1.619,1,0.72,128,78.86,-80.13789169,25.91274273,0,0,6,N,5.22E-02,63,63,11,5,5,79.99835,0,9999.99,0.83,0.957,2,9,31.2,0,31.20000076,51.89,1565.41131,9/2/21,11:47:51,30.64,75.26,51.89,0.964,8.15,-69.1,-2.1,-3.4,-3185,51.8,2.92,13.2,
25.91273857,-80.13790953,11:07.4,9/2/21,9,0.471,285.93,-7.114276417,0.93,247.8,240.21,1.02,-4.28,33,0.01,0.81,0.82,88,22,471.4,15.9,-1.3,D,1414.8,19,1.843,1,0.63,128,75.47,-80.13789169,25.91274273,0,0,6,N,5.22E-02,63,63,11,5,5,76.51453,0,9999.99,0.82,0.947,2,9,31.2,0,31.20000076,51.88,1565.40088,9/2/21,11:47:52,30.64,75.24,51.88,0.975,8.14,-68.7,-3.6,-0.9,-2050,51.9,2.92,13.2,
25.91273958,-80.13791048,11:08.4,9/2/21,10,0.233,285.93,-7.114276417,0.93,246.1,238.42,1.02,-3.92,33.1,0.01,0.78,0.79,88,22,471.4,15.9,-1.3,D,1414.8,19,1.913,1,0.41,128,79.44,-80.13789169,25.91274273,0,0,6,N,5.22E-02,63,63,11,5,5,78.77213,0,9999.99,0.79,0.917,2,9,31.2,0,31.20000076,51.84,1565.35961,9/2/21,11:47:54,30.64,75.2,51.84,0.964,8.13,-67.8,-3.3,-2,-1027,51.9,2.92,13.3,
25.91274217,-80.13791217,11:09.4,9/2/21,9,0.312,285.93,-7.114276417,1.04,244,236.22,1.02,-3.91,33.1,0,0.77,0.77,88,22,471.4,15.9,-1.3,D,1414.8,19,2.049,1,0.31,128,88.26,-80.13789169,25.91274273,0,0,6,N,5.22E-02,63,63,11,5,5,87.9332,0,9999.99,0.78,0.9069999,0,0,31.2,0,31.20000076,51.84,1565.35961,9/2/21,11:47:54,30.64,75.2,51.84,0.964,8.13,-67.8,-3.3,-2,-1027,51.9,2.92,13.3,
25.91274154,-80.13791268,11:10.4,9/2/21,10,0.325,285.93,-7.114276417,0.97,242.7,234.85,1.02,-3.81,33.1,0,0.76,0.76,88,21,471.3,15.9,-1.3,D,1427,19,2.104,1,0.6,128,86.39,-80.13789169,25.91274273,0,0,6,N,5.22E-02,63,63,11,5,5,85.89104,0,9999.99,0.77,0.897,2,9,31.2,0,31.20000076,51.82,1565.33821,9/2/21,11:47:55,30.63,75.17,51.82,0.961,8.12,-67.4,-4.3,-3.1,-2436,52,2.93,13.1,
25.91274271,-80.13791212,11:11.4,9/2/21,10,0.164,285.93,-7.114276417,0.97,240.4,232.43,0.81,-4.37,33.1,0,0.74,0.75,88,21,471.3,15.9,-1.3,D,1427,19,2.045,1,0.34,128,89.95,-80.13789169,25.91274273,0,0,6,N,5.22E-02,62,62,11,5,5,89.70292,0,9999.99,0.75,0.877,2,9,31.2,0,31.20000076,51.8,1565.31768,9/2/21,11:47:57,30.62,75.14,51.8,0.975,8.11,-66.4,-2.9,0.7,-3774,51.7,2.91,13.2,
25.91274161,-80.13791405,11:12.4,9/2/21,10,0.176,285.93,-7.114276417,0.97,238.5,230.43,1.15,-4.57,33.1,0,0.75,0.75,88,21,471.3,15.9,-1.3,D,1427,19,2.239,1,0.49,128,86.81,-80.13789169,25.91274273,0,0,6,N,5.22E-02,64,64,11,5,5,87.5172,0,9999.99,0.76,0.887,2,9,31.2,0,31.20000076,51.8,1565.31768,9/2/21,11:47:57,30.62,75.14,51.8,0.975,8.11,-66.4,-2.9,0.7,-3774,51.7,2.91,13.2,
25.91274004,-80.13791679,11:13.4,9/2/21,10,0.092,285.93,-7.114276417,0.97,236,227.8,1.28,-3.78,33.1,0,0.73,0.73,88,21,471.3,15.9,-1.3,D,1427,19,2.528,1,0.59,128,83.22,-80.13789169,25.91274273,0,0,6,N,5.22E-02,65,65,11,5,5,83.50669,0,9999.99,0.74,0.867,0,0,31.2,0,31.20000076,51.77,1565.28661,9/2/21,11:47:58,30.61,75.1,51.77,0.961,8.11,-66.4,-2.1,-1.8,-1310,51.4,2.9,13.1,
25.91274065,-80.13792018,11:14.4,9/2/21,10,0.209,285.93,-7.114276417,0.97,233.4,225.06,0.75,-3.75,33.1,0,0.71,0.72,88,21,471.3,15.9,-1.3,D,1424.9,19,2.858,1,0.5,128,85.36,-80.13789169,25.91274273,0,0,6,N,5.22E-02,61,61,11,5,5,85.64223,0,9999.99,0.72,0.847,2,9,31.2,0,31.20000076,51.77,1565.28639,9/2/21,11:48:00,30.61,75.11,51.77,0.972,8.13,-67.7,-2.6,-9.6,-49,51.1,2.88,13.2,
25.91274093,-80.13792151,11:15.4,9/2/21,10,0.403,285.93,-7.114276417,0.89,232.6,224.22,1.08,-4.22,33,0,0.68,0.69,88,21,471.3,15.9,-1.3,D,1424.9,19,2.989,1,0.29,128,86.17,-80.13789169,25.91274273,0,0,6,N,5.22E-02,63,63,11,5,5,86.35474,0,9999.99,0.69,0.817,2,9,31.2,0,31.20000076,51.77,1565.28639,9/2/21,11:48:00,30.61,75.11,51.77,0.972,8.13,-67.7,-2.6,-9.6,-49,51.1,2.88,13.2,
25.91274101,-80.13792301,11:16.4,9/2/21,9,0.43,285.93,-7.114276417,0.92,230.3,221.79,1.16,-4.71,33,0,0.67,0.67,88,21,471.3,15.9,-1.3,D,1424.9,19,3.139,1,0.35,128,86.51,-80.13789169,25.91274273,0,0,6,N,5.22E-02,65,65,11,5,5,86.76398,0,9999.99,0.68,0.807,2,9,31.2,0,31.20000076,51.77,1565.28666,9/2/21,11:48:01,30.61,75.11,51.77,0.961,8.1,-65.9,-2.8,-1.6,-2512,50.9,2.87,13.2,
25.91274007,-80.13792495,11:17.4,9/2/21,9,0.235,285.93,-7.114276417,0.92,228,219.37,1.02,-3.93,33,0.01,0.63,0.63,88,21,471.3,15.9,-1.3,D,1423.8,19,3.34,1,0.87,128,84.92,-80.13789169,25.91274273,0,0,6,N,5.22E-02,63,63,11,5,5,85.71261,0,9999.99,0.64,0.767,2,9,31.2,0,31.20000076,51.71,1565.22429,9/2/21,11:48:03,30.62,75.03,51.71,0.958,8.1,-66.2,-2.5,-1.2,-690,50.5,2.85,13.2,
25.91273846,-80.1379253,11:18.4,9/2/21,9,0.153,285.93,-7.114276417,0.92,226.8,218.1,0.97,-4.5,33.1,0,0.64,0.65,88,21,471.3,15.9,-1.3,D,1440.6,19,3.394,1,0.59,128,81.95,-80.13789169,25.91274273,0,0,6,N,5.22E-02,62,62,11,5,5,82.3837,0,9999.99,0.65,0.777,2,9,31.2,0,31.20000076,51.71,1565.22429,9/2/21,11:48:04,30.62,75.03,51.71,0.983,8.12,-67.2,-2.4,-4.5,-1258,50.3,2.83,13.2,
25.9127397,-80.13792433,11:19.4,9/2/21,9,0.12,285.93,-7.114276417,0.92,224.4,215.58,1.29,-4.16,33,0,0.62,0.62,88,21,471.3,15.9,-1.3,D,1440.6,19,3.28,1,0.52,128,84.1,-80.13789169,25.91274273,0,0,6,N,5.22E-02,65,65,11,5,5,84.5864,0,9999.99,0.63,0.757,0,0,31.2,0,31.20000076,51.71,1565.22429,9/2/21,11:48:04,30.62,75.03,51.71,0.983,8.12,-67.2,-2.4,-4.5,-1258,50.3,2.83,13.2,
25.91274003,-80.13792448,11:20.4,9/2/21,10,0.068,285.93,-7.114276417,0.92,223.1,214.21,1.16,-4.6,33.1,0.01,0.63,0.64,88,21,471.3,15.9,-1.3,D,1440.6,19,3.293,1,0.17,128,84.77,-80.13789169,25.91274273,0,0,6,N,5.22E-02,64,64,11,5,5,84.74152,0,9999.99,0.64,0.767,2,9,31.2,0,31.20000076,51.71,1565.22418,9/2/21,11:48:05,30.62,75.03,51.71,0.955,8.12,-67,-2,1.1,-1000,50,2.82,13,
25.91274106,-80.13792664,11:21.5,9/2/21,10,0.166,285.93,-7.114276417,0.89,221,212,0.9,-4.24,33.1,0.01,0.61,0.62,88,21,471.3,15.9,-1.3,D,1427.9,19,3.5,1,0.52,128,86.95,-80.13789169,25.91274273,0,0,6,N,5.22E-02,62,62,11,5,5,86.72452,0,9999.99,0.62,0.747,0,0,31.2,0,31.20000076,51.71,1565.22468,9/2/21,11:48:07,30.62,75.03,51.71,0.944,8.08,-64.8,-2.2,-2.7,-2753,49.6,2.8,13,
25.9127392,-80.13793638,11:22.5,9/2/21,9,1.157,273.38,-7.114276417,1.09,219.2,210.1,1.24,-4.02,33.1,0,0.6,0.6,88,21,471.3,15.9,-1.3,D,1427.9,19,4.487,1,0.28,128,84.98,-80.13789169,25.91274273,0,0,6,N,5.22E-02,64,64,11,5,5,85.16762,0,9999.99,0.61,0.737,2,9,31.2,0,31.20000076,51.71,1565.22468,9/2/21,11:48:07,30.62,75.03,51.71,0.944,8.08,-64.8,-2.2,-2.7,-2753,49.6,2.8,13,
25.91273532,-80.13793562,11:23.5,9/2/21,9,0.468,273.38,-7.114276417,1.21,217.4,208.21,1.09,-4.29,33.1,0,0.57,0.57,88,21,471.3,15.9,-1.3,D,1427.9,19,4.469,1,1,128,79.38,-80.13789169,25.91274273,0,0,6,N,5.22E-02,64,64,11,5,5,79.93982,0,9999.99,0.58,0.707,2,9,31.2,0,31.20000076,51.7,1565.21375,9/2/21,11:48:08,30.62,75.01,51.7,0.951,8.09,-65.5,1.6,-3.1,-1722,49.4,2.78,13.2,
25.912735,-80.13793334,11:24.5,9/2/21,9,0.403,273.38,-7.114276417,1.21,215.4,206.12,1.04,-3.49,33.1,0,0.55,0.56,88,21,471.3,15.9,-1.3,D,1427.9,19,4.254,1,1.04,128,78.34,-80.13789169,25.91274273,0,0,6,N,5.22E-02,63,63,11,5,5,77.85055,0,9999.99,0.56,0.687,2,9,31.2,0,31.20000076,51.71,1565.22432,9/2/21,11:48:10,30.61,75.03,51.71,0.967,8.08,-64.8,-2.3,-1.1,-4885,49,2.76,13.2,
25.91273792,-80.13793512,11:25.5,9/2/21,9,0.507,273.38,-7.114276417,1.21,214.7,205.38,0.94,-4.55,33.1,0,0.55,0.55,88,22,471.2,15.9,-1.3,D,1418.5,19,4.375,1,0.56,128,82.98,-80.13789169,25.91274273,0,0,6,N,5.22E-02,63,63,11,5,5,82.70333,0,9999.99,0.56,0.687,2,9,31.2,0,31.20000076,51.71,1565.22432,9/2/21,11:48:10,30.61,75.03,51.71,0.967,8.08,-64.8,-2.3,-1.1,-4885,49,2.76,13.2,
25.91273614,-80.13793657,11:26.5,9/2/21,8,0.057,273.38,-7.114276417,1.21,213.4,204.02,0.93,-4.38,33.1,0,0.53,0.53,88,22,471.2,15.9,-1.3,D,1418.5,19,4.548,1,0.3,128,80.72,-80.13789169,25.91274273,0,0,6,N,5.22E-02,63,63,11,5,5,80.52365,0,9999.99,0.54,0.667,2,9,31.2,0,31.20000076,51.74,1565.25504,9/2/21,11:48:11,30.6,75.06,51.74,0.977,8.08,-65.1,-1.7,-7.9,-647,48.8,2.75,13,
25.91273433,-80.13793736,11:27.5,9/2/21,8,0.186,273.38,-7.114276417,1.21,211.4,201.93,1.07,-4.85,33,0.01,0.51,0.52,88,22,471.2,15.9,-1.3,D,1418.5,19,4.663,1,0.26,128,78.44,-80.13789169,25.91274273,0,0,6,N,5.22E-02,64,64,11,5,5,78.61245,0,9999.99,0.52,0.647,2,9,31.2,0,31.20000076,51.72,1565.2348,9/2/21,11:48:13,30.6,75.05,51.72,0.962,8.07,-64.5,-1.3,-6.2,-2909,48.5,2.74,13.3,
25.91273174,-80.13793706,11:28.5,9/2/21,9,0.162,273.38,-7.114276417,1.21,209.9,200.36,1.17,-3.44,33,0.01,0.51,0.52,88,22,471.2,15.9,-1.3,D,1416.4,19,4.698,1,0.59,128,74.93,-80.13789169,25.91274273,0,0,6,N,5.22E-02,64,64,11,5,5,75.31699,0,9999.99,0.52,0.647,2,9,31.2,0,31.20000076,51.72,1565.2348,9/2/21,11:48:13,30.6,75.05,51.72,0.962,8.07,-64.5,-1.3,-6.2,-2909,48.5,2.74,13.3,
25.91272919,-80.13793887,11:29.5,9/2/21,10,0.235,273.38,-7.114276417,1.21,208.4,198.79,1.01,-3.65,33.1,0.01,0.5,0.51,88,22,471.2,15.9,-1.3,D,1416.4,19,4.953,1,1.02,128,72.3,-80.13789169,25.91274273,0,0,6,N,5.22E-02,63,63,11,5,5,72.75756,0,9999.99,0.51,0.637,0,0,31.2,0,31.20000076,51.75,1565.26582,9/2/21,11:48:14,30.6,75.07,51.75,0.968,8.08,-65.1,-1.2,-4,-3836,48.4,2.73,13.3,
25.912727,-80.13794311,11:30.5,9/2/21,10,0.166,273.38,-7.114276417,1.09,206.9,197.23,0.88,-4.76,33.1,0.01,0.49,0.5,88,22,471.2,15.9,-1.3,D,1416.4,19,5.431,1,3.25,128,71.22,-80.13789169,25.91274273,0,0,6,N,5.22E-02,62,62,11,5,5,71.73934,0,9999.99,0.5,0.627,0,0,31.2,0,31.20000076,51.73,1565.24532,9/2/21,11:48:16,30.58,75.06,51.73,0.972,8.08,-65.1,-0.9,-3.3,-2161,48.2,2.72,13.2,
25.91272756,-80.13794886,11:31.5,9/2/21,10,0.223,273.38,-7.114276417,1.09,205.8,196.09,1.1,-3.61,33.1,0.01,0.47,0.48,88,22,471.2,15.9,-1.3,D,1416.4,19,5.961,1,1.15,128,73.57,-80.13789169,25.91274273,0,0,6,N,5.22E-02,64,64,11,5,5,72.99001,0,9999.99,0.48,0.607,2,9,31.2,0,31.20000076,51.73,1565.24532,9/2/21,11:48:16,30.58,75.06,51.73,0.972,8.08,-65.1,-0.9,-3.3,-2161,48.2,2.72,13.2,
25.91273509,-80.1379438,11:32.6,9/2/21,9,0.279,273.38,-7.114276417,1.21,204.8,195.05,0.97,-4.12,33.1,0.01,0.47,0.48,88,22,471.2,15.9,-1.3,D,1418.5,19,5.281,1,1.42,128,80.75,-80.13789169,25.91274273,0,0,6,N,5.22E-02,64,64,11,5,5,80.08351,0,9999.99,0.48,0.607,0,0,31.2,0,31.20000076,51.76,1565.27645,9/2/21,11:48:17,30.56,75.08,51.76,0.951,8.09,-65.2,-1,-0.3,-2805,48.1,2.71,13.1,
25.9127342,-80.13794559,11:33.6,9/2/21,10,0.221,273.38,-7.114276417,0.92,203,193.18,1.01,-4.23,33,0.01,0.47,0.48,88,22,471.2,15.9,-1.3,D,1418.5,19,5.473,1,0.62,128,80.02,-80.13789169,25.91274273,0,0,6,N,5.22E-02,63,63,11,5,5,79.71941,0,9999.99,0.48,0.607,0,0,31.2,0,31.20000076,51.71,1565.2247,9/2/21,11:48:19,30.54,75.02,51.71,0.97,8.08,-64.8,-2.8,-6.8,-867,48,2.71,13.1,
25.91273365,-80.13793887,11:34.6,9/2/21,10,0.125,273.38,-7.114276417,0.97,201,191.11,1.01,-3.67,33.1,0.01,0.48,0.49,88,22,471.2,15.9,-1.3,D,1418.5,19,4.825,1,0.27,128,77.92,-80.13789169,25.91274273,0,0,6,N,5.22E-02,63,63,11,5,5,77.742,0,9999.99,0.49,0.617,0,0,31.2,0,31.20000076,51.71,1565.2247,9/2/21,11:48:19,30.54,75.02,51.71,0.97,8.08,-64.8,-2.8,-6.8,-867,48,2.71,13.1,
25.9127319,-80.13793913,11:35.6,9/2/21,9,0.148,273.38,-7.114276417,1.2,200.4,190.49,1.12,-4,33.1,0.01,0.48,0.49,88,22,471.2,15.9,-1.3,D,1411.2,19,4.894,1,0.48,128,75.75,-80.13789169,25.91274273,0,0,6,N,5.22E-02,64,64,11,5,5,75.92134,0,9999.99,0.49,0.617,2,9,31.2,0,31.20000076,51.73,1565.2452,9/2/21,11:48:20,30.54,75.05,51.73,0.963,8.06,-63.9,-2,0.7,-1575,47.9,2.7,13.2,
25.9127287,-80.13793782,11:36.6,9/2/21,9,0.222,273.38,-7.114276417,1.2,199.5,189.56,1,-4.48,33.1,0,0.48,0.48,88,22,471.2,15.9,-1.3,D,1411.2,19,4.87,1,1.11,128,71.32,-80.13789169,25.91274273,0,0,6,N,5.22E-02,63,63,11,5,5,71.8991,0,9999.99,0.49,0.617,2,9,31.2,0,31.20000076,51.75,1565.26577,9/2/21,11:48:22,30.54,75.07,51.75,0.96,8.09,-65.2,-2,-0.3,-1208,47.9,2.7,13.2,
25.91272737,-80.13793942,11:37.6,9/2/21,9,0.196,273.38,-7.114276417,1.2,198.1,188.11,1,-3.88,33.1,0,0.48,0.48,88,22,471.2,15.9,-1.3,D,1411.2,19,5.07,1,0.09,128,70.32,-80.13789169,25.91274273,0,0,6,N,5.22E-02,63,63,11,5,5,70.3748,0,9999.99,0.49,0.617,2,9,31.2,0,31.20000076,51.75,1565.26577,9/2/21,11:48:22,30.54,75.07,51.75,0.96,8.09,-65.2,-2,-0.3,-1208,47.9,2.7,13.2,
25.91272884,-80.13794162,11:38.6,9/2/21,10,0.102,273.38,-7.114276417,0.97,196.5,186.46,1.11,-4.15,33.1,0,0.49,0.49,88,22,471.2,15.9,-1.3,D,1411.2,19,5.228,1,0.44,128,72.81,-80.13789169,25.91274273,0,0,6,N,5.22E-02,64,64,11,5,5,72.83649,0,9999.99,0.5,0.627,2,9,31.2,0,31.20000076,51.74,1565.25525,9/2/21,11:48:23,30.54,75.07,51.74,0.956,8.08,-65.1,-1.9,-5,-2738,47.8,2.7,13.2,
25.91272906,-80.13794163,11:39.6,9/2/21,10,0.119,273.38,-7.114276417,0.97,195.3,185.23,1.11,-4.68,33.1,0.01,0.49,0.5,88,22,471.1,15.9,-1.3,D,1416.2,19,5.221,1,0.09,128,73.07,-80.13789169,25.91274273,0,0,6,N,5.22E-02,64,64,11,5,5,73.04469,0,9999.99,0.5,0.627,0,0,31.2,0,31.20000076,51.78,1565.2971,9/2/21,11:48:25,30.54,75.11,51.78,0.973,8.09,-65.2,-2.3,-2.8,-2926,47.8,2.7,13.1,
25.91272702,-80.13794314,11:40.6,9/2/21,10,0.165,273.38,-7.114276417,0.89,194.1,184,0.83,-3.19,33,0,0.49,0.5,88,22,471.1,15.9,-1.3,D,1416.2,19,5.434,1,0.89,128,71.26,-80.13789169,25.91274273,0,0,6,N,5.22E-02,62,62,11,5,5,71.77426,0,9999.99,0.5,0.627,0,0,31.2,0,31.20000076,51.78,1565.2971,9/2/21,11:48:25,30.54,75.11,51.78,0.973,8.09,-65.2,-2.3,-2.8,-2926,47.8,2.7,13.1,
25.91272283,-80.13794465,11:41.6,9/2/21,10,0.54,273.38,-7.114276417,0.89,192.8,182.67,1.06,-3.81,33.1,0,0.49,0.5,88,22,471.1,15.9,-1.3,D,1416.2,19,5.739,1,0.77,128,67.32,-80.13789169,25.91274273,0,0,6,N,5.22E-02,63,63,11,5,5,67.7468,0,9999.99,0.5,0.627,2,9,31.2,0,31.20000076,51.78,1565.29687,9/2/21,11:48:26,30.55,75.11,51.78,0.965,8.08,-65.1,-0.9,-8.5,620,47.9,2.7,13.2,
25.9127223,-80.13794589,11:42.6,9/2/21,10,0.615,273.38,-7.114276417,0.89,190.8,180.63,1.22,-4.69,33.1,0.01,0.5,0.51,88,22,471.1,15.9,-1.3,D,1420.3,19,5.878,1,1.43,128,67.26,-80.13789169,25.91274273,0,0,6,N,5.22E-02,64,64,11,5,5,67.82255,0,9999.99,0.51,0.637,2,9,31.2,0,31.20000076,51.79,1565.30758,9/2/21,11:48:28,30.56,75.13,51.79,0.965,8.1,-65.9,-2,-2.9,149,47.8,2.7,13.2,
25.91272413,-80.13794397,11:43.6,9/2/21,10,0.102,273.38,-7.114276417,0.89,190.3,180.12,1.03,-4.03,33.1,0,0.49,0.49,88,22,471.1,15.9,-1.3,D,1420.3,19,5.623,1,0.69,128,68.42,-80.13789169,25.91274273,0,0,6,N,5.22E-02,63,63,11,5,5,68.05975,0,9999.99,0.5,0.627,2,9,31.2,0,31.20000076,51.79,1565.30758,9/2/21,11:48:28,30.56,75.13,51.79,0.965,8.1,-65.9,-2,-2.9,149,47.8,2.7,13.2,
25.91272601,-80.13795216,11:44.6,9/2/21,10,0.124,273.38,-7.114276417,0.89,187.3,177.07,0.82,26.8,33.1,0,0.49,0.49,88,22,471.1,15.9,-1.3,D,1420.3,19,6.327,1,1.03,128,72.91,-80.13789169,25.91274273,0,0,6,N,5.22E-02,63,63,11,5,5,72.35259,0,9999.99,0.5,0.627,2,9,31.2,0,31.20000076,51.79,1565.30718,9/2/21,11:48:29,30.56,75.13,51.79,0.972,8.08,-64.6,-1.5,-4.2,-2205,47.8,2.69,13.1,
25.91272221,-80.13795745,11:45.6,9/2/21,10,1.395,273.38,-7.114276417,0.89,189.4,179.2,-0.78,43,33,0,0.57,0.58,88,22,471.1,15.9,-1.3,D,1420.3,19,6.961,1,1,128,70.87,-80.13789169,25.91274273,0,0,6,N,5.22E-02,52,52,11,5,5,71.30652,0,0.5,0.57,1.200654,0,0,31.2,0,31.20000076,51.84,1565.35897,9/2/21,11:48:31,30.56,75.19,51.84,0.988,8.08,-65.1,-2.6,-1.7,-2295,47.7,2.69,13.1,
25.9127181,-80.13796354,11:46.6,9/2/21,10,0.909,273.38,-7.114276417,1.02,186.6,176.36,-5.11,17.6,33.1,0.06,0.61,0.68,88,22,471.1,15.9,-1.3,D,1417.2,19,7.69,1,0.3,128,69.13,-80.13789169,25.91274273,0,0,6,N,5.22E-02,43,43,11,5,5,69.02004,0,0.79,0.57,1.493307,2,9,31.2,0,31.20000076,51.84,1565.35897,9/2/21,11:48:31,30.56,75.19,51.84,0.988,8.08,-65.1,-2.6,-1.7,-2295,47.7,2.69,13.1,
25.91272045,-80.13796678,11:47.6,9/2/21,10,0.537,273.38,-7.114276417,0.89,186.4,176.15,-0.47,2.3,33,0.09,0.61,0.7,88,22,471.1,15.9,-1.3,D,1417.2,19,7.908,1,1,128,71.74,-80.13789169,25.91274273,0,0,6,N,5.22E-02,54,54,11,5,5,72.13885,0,0.78,999.99,0.9069999,0,0,31.2,0,31.20000076,51.97,1565.50322,9/2/21,11:48:32,30.56,75.36,51.97,1.426,8.06,-63.8,-2.5,-6.6,-2319,47.6,2.68,13.1,
25.9127215,-80.13796967,11:48.6,9/2/21,10,0.464,273.38,-7.114276417,0.89,190.9,180.73,0.66,24.8,33.1,0.02,0.39,0.41,88,22,471.1,15.9,-1.3,D,1417.2,19,7.921,1,2.63,128,72.34,-80.13789169,25.91274273,0,0,6,N,5.22E-02,61,61,11,5,5,71.42055,0,0.58,0.41,1.116834,0,0,31.2,0,31.20000076,52.52,1566.07209,9/2/21,11:48:34,30.61,76.05,52.52,1.221,8.08,-64.9,-0.8,-1.1,-1255,47.5,2.67,13.2,
