Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type
25.91278466,-80.13778896,17:52.6,10/21/21,5,1.14,258.03,-7.12740902,1.49,256,248.78,1.3,-3.33,35.3,0,3.87,3.87,90,26,498.5,16.1,-1.6,D,1267.1,6,6.356,1,1.15,153,246.38,-80.13784719,25.91276176,0,0,1,N,0.6301541,65,65,11,122,122,247.5664,0,9999.99,3.88,4.007,2,9,30.4,0,30.39999962,44.68,1556.36968,10/21/21,11:54:07,27.37,65.92,44.68,1.085,7.77,-45.8,-4,-4.4,-2654,87.6,5.4,13.1,
25.9127839,-80.13779465,17:53.6,10/21/21,5,1.068,257.18,-7.12740902,1.49,255.6,248.36,1.55,-0.87,35.3,0,3.71,3.71,90,26,498.5,16.1,-1.6,D,1274.1,7,5.803,1,1.12,160,244.9,-80.13784719,25.91276176,0,0,6,N,0.6298605,65,65,11,113,113,244.9632,0,9999.99,3.72,3.847,2,9,30.4,0,30.39999962,44.76,1556.4533,10/21/21,11:54:08,27.37,66.02,44.76,1.085,7.77,-45.8,-5.8,-0.5,-1637,87.6,5.4,13.1,
25.9127823,-80.13780054,17:54.6,10/21/21,5,1.144,254.82,-7.12740902,1.49,255.2,247.94,1.08,-2.58,35.3,0,3.71,3.71,90,26,498.5,16.1,-1.6,D,1274.1,7,5.196,1,1.15,160,243.92,-80.13784719,25.91276176,0,0,6,N,0.6298605,63,63,11,111,111,244.0012,0,9999.99,3.72,3.847,2,9,30.4,0,30.39999962,44.72,1556.41145,10/21/21,11:54:10,27.43,65.97,44.72,1.079,7.77,-46,-4,-2.8,-2497,87.6,5.4,13.1,
25.91278108,-80.13780676,17:55.6,10/21/21,5,1.227,255.27,-7.12740902,1.49,253.5,246.17,0.25,-4.11,35.3,0,3.71,3.71,90,26,498.5,16.1,-1.6,D,1274.1,7,4.58,1,1.17,128,242.03,-80.13784719,25.91276176,0,0,6,N,0.6298605,59,59,11,111,111,242.1238,0,9999.99,3.72,3.847,2,9,30.4,0,30.39999962,44.72,1556.41145,10/21/21,11:54:10,27.43,65.97,44.72,1.079,7.77,-46,-4,-2.8,-2497,87.6,5.4,13.1,
25.91277958,-80.13781287,17:56.6,10/21/21,5,1.178,253.1,-7.12740902,1.49,252.9,245.54,1.06,-5.53,35.4,0,3.74,3.74,90,26,498.5,16.1,-1.6,D,1274.1,7,3.964,1,1.19,128,240.01,-80.13784719,25.91276176,0,0,6,N,0.6298605,63,63,11,105,105,240.1331,0,9999.99,3.75,3.877,2,9,30.4,0,30.39999962,44.69,1556.38008,10/21/21,11:54:11,27.45,65.94,44.69,1.086,7.78,-46.2,-4,-1.2,-4641,87.5,5.39,12.9,
25.91277785,-80.13781802,17:57.6,10/21/21,5,1.043,250.55,-7.12740902,1.49,251.5,244.07,1.34,-5.59,35.4,0,3.64,3.64,90,24,498.5,16.1,-1.5,D,1351.1,7,3.423,1,1.17,128,238.48,-80.13784719,25.91276176,0,0,6,N,0.6298605,65,65,11,104,104,238.6461,0,9999.99,3.65,3.777,2,9,30.4,0,30.39999962,44.67,1556.35928,10/21/21,11:54:13,27.48,65.91,44.67,1.079,7.79,-46.7,-2.9,-5.9,-2466,87.5,5.39,13.1,
25.91277548,-80.13782284,17:58.6,10/21/21,5,0.976,250.5,-7.12740902,1.49,250.2,242.71,1.24,-4.15,35.4,0,3.48,3.48,90,24,498.5,16.1,-1.5,D,1351.1,7,2.873,1,1.08,128,237.93,-80.13784719,25.91276176,0,0,6,N,0.6298605,64,64,11,108,108,238.07,0,9999.99,3.49,3.617,2,9,30.4,0,30.39999962,44.67,1556.35928,10/21/21,11:54:13,27.48,65.91,44.67,1.079,7.79,-46.7,-2.9,-5.9,-2466,87.5,5.39,13.1,
25.91277444,-80.13782738,17:59.6,10/21/21,5,0.917,255.11,-7.12740902,1.49,249.2,241.66,1.07,-3.25,35.4,0,3.36,3.36,90,24,498.5,16.1,-1.5,D,1351.1,7,2.432,1,0.97,128,234.55,-80.13784719,25.91276176,0,0,6,N,0.6298605,63,63,11,100,100,234.8132,0,9999.99,3.37,3.497,2,9,30.4,0,30.39999962,44.65,1556.33838,10/21/21,11:54:14,27.5,65.89,44.65,1.076,7.77,-46,-4.3,-9.2,-2873,87.5,5.38,13.1,
25.9127733,-80.13783193,18:00.6,10/21/21,5,0.812,255.11,-7.12740902,1.49,248.7,241.14,1.07,-5.04,35.4,0,3.24,3.24,90,22,498.4,16.1,-1.4,D,1464.5,7,1.991,1,0.89,128,229.95,-80.13784719,25.91276176,0,0,6,N,0.6298605,63,63,11,84,84,230.2922,0,9999.99,3.25,3.377,2,9,30.4,0,30.39999962,44.63,1556.31749,10/21/21,11:54:15,27.5,65.86,44.63,1.058,7.77,-46,-2.6,-2.1,-2420,87.4,5.38,13.1,
25.91277253,-80.13783514,18:01.6,10/21/21,5,0.772,255.11,-7.12740902,1.49,247.3,239.67,1.17,-6.55,35.4,0,3.15,3.15,90,22,498.4,16.1,-1.4,D,1464.5,7,1.698,1,0.83,128,225.2,-80.13784719,25.91276176,0,0,6,N,0.6298605,64,64,11,71,71,225.6622,0,9999.99,3.16,3.287,2,9,30.4,0,30.39999962,44.63,1556.31751,10/21/21,11:54:17,27.51,65.86,44.63,1.069,7.77,-45.6,-5.7,-5.8,-3072,87.2,5.37,13.1,
25.91277118,-80.13783819,18:02.7,10/21/21,5,0.634,255.11,-7.12740902,1.49,245.5,237.78,1.12,-4.65,35.3,0,3.09,3.09,90,22,498.4,16.1,-1.4,D,1464.5,7,1.379,1,0.77,128,220.68,-80.13784719,25.91276176,0,0,6,N,0.6298605,64,64,11,61,61,221.2195,0,9999.99,3.1,3.227,2,9,30.3,0,30.39999962,44.63,1556.31751,10/21/21,11:54:17,27.51,65.86,44.63,1.069,7.77,-45.6,-5.7,-5.8,-3072,87.2,5.37,13.1,
25.91276999,-80.13784099,18:03.7,10/21/21,5,0.655,255.11,-7.12740902,1.49,245,237.25,1.27,-5.42,35.3,0,3.06,3.06,90,22,498.4,16.1,-1.4,D,1464.5,7,1.107,1,0.68,128,214.1,-80.13784719,25.91276176,0,0,6,N,0.6298605,65,65,11,38,38,214.97,0,9999.99,3.07,3.197,0,0,30.4,0,30.29999924,44.64,1556.13073,10/21/21,11:54:18,27.52,65.87,44.64,1.071,7.78,-46.1,-4.5,-3.8,-4862,87.1,5.36,13.1,
25.91276862,-80.13784376,18:04.7,10/21/21,5,0.568,255.11,-7.12740902,1.49,242.8,234.94,1.15,-5.83,35.3,0,3.05,3.05,90,22,498.4,16.1,-1.4,D,1473.9,7,0.838,1,0.65,128,204.2,-80.13784719,25.91276176,0,0,6,N,0.6298605,64,64,11,8,8,205.7429,0,9999.99,3.06,3.187,2,9,30.4,0,30.39999962,44.63,1556.31748,10/21/21,11:54:19,27.52,65.87,44.63,1.087,7.78,-46.2,-4.4,-1.6,-2146,87.1,5.36,13,
25.9127673,-80.13784594,18:05.7,10/21/21,5,0.569,255.11,-7.12740902,1.49,240.2,232.21,1.34,-5.88,35.4,0,3.05,3.05,90,22,498.4,16.1,-1.4,D,1473.9,7,0.623,1,0.61,128,191.51,-80.13784719,25.91276176,0,0,6,N,0.6298605,65,65,11,5,5,193.6327,0,9999.99,3.06,3.187,2,9,30.3,0,30.29999924,44.63,1556.12032,10/21/21,11:54:21,27.53,65.86,44.63,1.083,7.77,-45.5,-3.3,-2.6,-1061,87.2,5.36,13.1,
25.91276597,-80.13784848,18:06.7,10/21/21,5,0.573,255.11,-7.12740902,1.49,237.8,229.68,1,-4.39,35.4,0,3,3,90,22,498.4,16.1,-1.4,D,1473.9,7,0.484,1,0.6,128,164.56,-80.13784719,25.91276176,0,0,6,N,0.6298605,63,63,11,5,5,168.0222,0,9999.99,3.01,3.137,2,9,30.3,0,30.29999924,44.62,1556.10992,10/21/21,11:54:22,27.52,65.84,44.62,1.072,7.79,-46.8,-4.4,1.6,-2012,87.1,5.36,13.1,
25.9127657,-80.13785065,18:07.7,10/21/21,5,0.45,255.11,-7.12740902,1.49,235.6,227.36,0.95,-5.52,35.4,0,2.97,2.97,90,23,498.4,16.1,-1.4,D,1456.2,7,0.562,1,0.55,128,141.64,-80.13784719,25.91276176,0,0,6,N,0.6298605,63,63,11,5,5,144.7585,0,9999.99,2.98,3.107,2,9,30.3,0,30.29999924,44.62,1556.10992,10/21/21,11:54:22,27.52,65.84,44.62,1.072,7.79,-46.8,-4.4,1.6,-2012,87.1,5.36,13.1,
25.91276508,-80.13785297,18:08.7,10/21/21,5,0.515,255.11,-7.12740902,1.49,232.3,223.89,1.48,-6.52,35.3,0,2.97,2.97,90,23,498.4,16.1,-1.4,D,1456.2,7,0.685,1,0.5,128,122.57,-80.13784719,25.91276176,0,0,6,N,0.6298605,66,66,11,5,5,124.8904,0,9999.99,2.98,3.107,2,9,30.3,0,30.29999924,44.6,1556.08922,10/21/21,11:54:23,27.52,65.83,44.6,1.077,7.78,-46.6,-4.1,-10.6,-2245,87,5.36,12.9,
