Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type,
25.908487,-80.1340331666667,12:16:39.73,8/28/2022,11,1.943,140.58,-7.2122942752565,0.92,339.6,333.99,-0.61,-11.5,36.1,.00,4.68,4.68,84,23,460.2,15.8,-1.4,D,1284.7,19,610.632,0,0.08,128,320.8,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,4.67,4.800975,2,9,33.1,0,33.0999984741211,37.31,1553.91971,08/28/22,11:49:44,32.16,56.48,37.31,0.929,8.16,-70.1,-3.5,-4.6,14150,100.7,5.99,13.2,,
25.908479,-80.1340275,12:16:40.73,8/28/2022,11,2.075,147.47,-7.21229716210109,0.92,347.3,341.82,2.22,-14.3,36.2,.02,4.68,4.70,84,23,460.2,15.8,-1.4,D,1284.7,19,611.679,0,0.08,128,320.81,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,4.67,4.800975,2,9,33.1,0,33.0999984741211,37.31,1553.91971,08/28/22,11:49:44,32.16,56.48,37.31,0.929,8.16,-70.1,-3.5,-4.6,14150,100.7,5.99,13.2,,
25.9084708333333,-80.1340225,12:16:41.75,8/28/2022,11,2.014,151.24,-7.21229945581655,0.81,349.7,344.27,-0.52,-9.3,36.2,.00,4.59,4.59,84,21,460.1,15.9,-1.3,D,1427.4,19,612.699,0,0.08,128,320.83,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,4.61,4.736053,2,9,33.1,0,33.0999984741211,37.29,1553.89952,08/28/22,11:49:46,32.21,56.45,37.29,1.012,8.16,-69.9,-3.1,-2.8,16768,100.7,5.99,13.2,,
25.9084623333333,-80.134018,12:16:42.77,8/28/2022,11,2.007,155.01,-7.21230133297346,0.81,354.1,348.76,0.64,-9,36.2,.00,4.71,4.72,84,21,460.1,15.9,-1.3,D,1427.4,19,613.716,0,0.08,128,320.85,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,4.71,4.837,2,9,33.1,0,33.0999984741211,37.29,1553.89952,08/28/22,11:49:46,32.21,56.45,37.29,1.012,8.16,-69.9,-3.1,-2.8,16768,100.7,5.99,13.2,,
25.9084538333333,-80.1340141666667,12:16:43.77,8/28/2022,11,1.853,157.61,-7.21230287012231,0.81,0.2,354.99,2.11,-7.37,36.1,.01,4.80,4.82,84,21,460.1,15.9,-1.3,D,1427.4,19,614.691,0,0.08,128,320.88,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,4.82,4.947,2,9,33.1,0,33.0999984741211,37.25,1553.86016,08/28/22,11:49:48,32.21,56.39,37.25,0.954,8.16,-70.1,-3.5,-5.9,16799,100.8,6.00,13.1,,
25.9084463333333,-80.1340111666667,12:16:44.78,8/28/2022,11,1.616,160.52,-7.2123040127841,0.81,3.5,358.37,0.34,-5.82,36.2,.00,4.90,4.90,84,21,460.1,15.9,-1.3,D,1427.4,19,615.528,0,0.08,128,320.91,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,4.90,5.027,2,9,33.1,0,33.0999984741211,37.25,1553.86016,08/28/22,11:49:48,32.21,56.39,37.25,0.954,8.16,-70.1,-3.5,-5.9,16799,100.8,6.00,13.1,,
25.9084403333333,-80.1340095,12:16:45.80,8/28/2022,11,1.238,162.62,-7.21230479476516,0.81,4.2,359.09,-0.05,-6.4,36.2,.00,4.88,4.88,84,21,460.1,15.9,-1.3,D,1444.6,19,616.151,0,0.08,128,320.94,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,4.88,5.007,2,9,33.1,0,33.0999984741211,37.16,1553.76767,08/28/22,11:49:50,32.25,56.28,37.16,0.954,8.16,-70.1,-2.3,-5.3,17373,100.9,6.00,13.0,,
25.9084338333333,-80.1340076666667,12:16:46.80,8/28/2022,11,1.371,166.34,-7.21230498641455,0.81,6.7,1.64,-0.49,-5.99,36.1,.00,4.90,4.90,84,21,460.1,15.9,-1.3,D,1444.6,19,616.828,0,0.08,128,320.97,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,4.90,5.027,2,9,33.1,0,33.0999984741211,37.16,1553.76767,08/28/22,11:49:50,32.25,56.28,37.16,0.954,8.16,-70.1,-2.3,-5.3,17373,100.9,6.00,13.0,,
25.9084263333333,-80.1340063333333,12:16:47.81,8/28/2022,11,1.723,170.17,-7.21230521047158,0.81,4.6,359.49,1.97,-2.24,36.1,.01,4.89,4.90,84,21,460.1,15.9,-1.3,D,1444.6,19,617.559,0,0.08,128,321.01,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,4.90,5.027,2,9,33.1,0,33.0999984741211,37.31,1553.91927,08/28/22,11:49:52,32.25,56.47,37.31,1.051,8.16,-70.1,-3.3,-4.5,15338,100.7,5.99,13.2,,
25.9084188333333,-80.1340051666667,12:16:48.81,8/28/2022,11,1.549,171.96,-7.21230500623568,0.81,9.3,4.31,0.58,-7.84,36.1,.00,5.06,5.07,84,21,460.1,15.9,-1.3,D,1433.7,19,618.281,0,0.08,128,321.05,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.07,5.197,2,9,33.1,0,33.0999984741211,37.31,1553.91927,08/28/22,11:49:52,32.25,56.47,37.31,1.051,8.16,-70.1,-3.3,-4.5,15338,100.7,5.99,13.2,,
25.9084111666667,-80.1340041666667,12:16:49.81,8/28/2022,11,1.683,172.53,-7.21230470337803,0.81,9.3,4.31,-0.19,-6.16,36.1,.00,5.14,5.14,84,21,460.1,15.9,-1.3,D,1433.7,19,619.007,0,0.08,128,321.09,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.14,5.267,2,9,33.1,0,33.0999984741211,36.99,1553.59257,08/28/22,11:49:54,32.28,56.06,36.99,0.996,8.16,-70.1,-2.6,-5.3,14786,100.6,5.99,13.1,,
25.9084023333333,-80.1340038333333,12:16:50.81,8/28/2022,11,1.985,178.41,-7.21230427982732,0.81,9.4,4.41,0.88,-13.7,36.1,.01,5.09,5.10,84,21,460.1,15.9,-1.3,D,1433.7,19,619.793,0,0.08,128,321.14,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.10,5.227031,2,9,33.1,0,33.0999984741211,36.99,1553.59257,08/28/22,11:49:54,32.28,56.06,36.99,0.996,8.16,-70.1,-2.6,-5.3,14786,100.6,5.99,13.1,,
25.9083935,-80.1340035,12:16:51.81,8/28/2022,11,1.779,178.37,-7.21230330729074,0.81,17.3,12.49,0.53,-6.82,36.1,.00,5.36,5.37,84,21,460.1,15.9,-1.3,D,1433.7,19,620.579,0,0.08,128,321.2,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.37,5.497,2,9,33.1,0,33.0999984741211,37.39,1554.00267,08/28/22,11:49:56,32.26,56.58,37.39,1.027,8.16,-70.1,-2.4,-2.8,16302,100.5,5.97,13.1,,
25.9083845,-80.1340038333333,12:16:52.81,8/28/2022,11,2.041,181.56,-7.21230233475407,0.81,15.8,10.96,1.37,-10.4,36.1,.01,5.28,5.29,84,21,460.1,15.9,-1.3,D,1418.7,19,621.338,0,0.08,128,321.26,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.29,5.417102,2,9,33.1,0,33.0999984741211,37.39,1554.00267,08/28/22,11:49:56,32.26,56.58,37.39,1.027,8.16,-70.1,-2.4,-2.8,16302,100.5,5.97,13.1,,
25.9083751666667,-80.134005,12:16:53.81,8/28/2022,11,1.942,186.38,-7.21230094565944,0.81,20.3,15.56,1.06,-12.5,36.1,.01,5.26,5.26,84,21,460.1,15.9,-1.3,D,1418.7,19,622.075,0,0.08,128,321.33,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.27,5.393692,2,9,33.1,0,33.0999984741211,37.11,1553.71614,08/28/22,11:49:58,32.28,56.21,37.11,0.955,8.16,-70.2,-3.6,-4.4,15654,100.3,5.96,13.1,,
25.9083661666667,-80.1340061666667,12:16:54.81,8/28/2022,11,1.988,187.05,-7.21229901931391,0.81,22.4,17.71,0.2,-11.6,36.2,.00,5.31,5.31,84,21,460.1,15.9,-1.3,D,1418.7,19,622.784,0,0.08,128,321.39,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.31,5.436265,2,9,33.1,0,33.0999984741211,37.11,1553.71614,08/28/22,11:49:58,32.28,56.21,37.11,0.955,8.16,-70.2,-3.6,-4.4,15654,100.3,5.96,13.1,,
25.9083563333333,-80.1340078333333,12:16:55.81,8/28/2022,11,2.178,189.52,-7.21229713711094,0.81,24.7,20.05,1.59,-9.1,36.1,.01,5.42,5.43,84,21,460.1,15.9,-1.3,D,1418.7,19,623.535,0,0.08,128,321.47,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.43,5.557,2,9,33.1,0,33.0999984741211,37.47,1554.08414,08/28/22,11:50:00,32.25,56.69,37.47,0.981,8.16,-70.0,-3.8,-6.7,16304,100.4,5.96,13.0,,
25.9083471666667,-80.1340096666667,12:16:56.81,8/28/2022,11,1.918,190.99,-7.2122948486863,0.81,28.3,23.72,1.01,-10.4,36.2,.01,5.29,5.30,84,21,460.0,15.9,-1.3,D,1436.8,19,624.218,0,0.08,128,321.54,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.30,5.427627,2,9,33.1,0,33.0999984741211,37.47,1554.08414,08/28/22,11:50:00,32.25,56.69,37.47,0.981,8.16,-70.0,-3.8,-6.7,16304,100.4,5.96,13.0,,
25.9083378333333,-80.1340116666667,12:16:57.81,8/28/2022,11,2.081,192.07,-7.21229254992527,0.81,30.1,25.56,0.76,-8.3,36.2,.01,5.44,5.44,84,21,460.0,15.9,-1.3,D,1436.8,19,624.907,0,0.08,128,321.61,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.44,5.567,2,9,33.1,0,33.0999984741211,37.14,1553.74609,08/28/22,11:50:02,32.25,56.25,37.14,0.972,8.16,-70.2,-4.1,-7.7,18066,100.5,5.98,13.2,,
25.9083291666667,-80.1340148333334,12:16:58.81,8/28/2022,11,1.876,196.76,-7.21229013047118,0.81,36.6,32.15,-0.1,-8.4,36.2,.00,5.41,5.41,84,21,460.0,15.9,-1.3,D,1436.8,19,625.466,0,0.08,128,321.69,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.41,5.537,2,9,33.1,0,33.0999984741211,37.14,1553.74609,08/28/22,11:50:02,32.25,56.25,37.14,0.972,8.16,-70.2,-4.1,-7.7,18066,100.5,5.98,13.2,,
25.9083208333333,-80.134019,12:16:59.81,8/28/2022,12,1.962,201.33,-7.21228710895073,0.79,40.9,36.5,-0.25,-8.7,36.2,.00,5.40,5.39,84,21,460.0,15.9,-1.3,D,1425,19,625.936,0,0.08,128,321.77,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.40,5.527,2,9,33.1,0,33.0999984741211,37.38,1553.99282,08/28/22,11:50:04,32.23,56.57,37.38,0.978,8.16,-70.1,-4.2,-1.2,15582,100.6,5.98,13.1,,
25.9083121666667,-80.1340233333333,12:17:00.81,8/28/2022,12,2.053,203.07,-7.21228353984288,0.79,39.8,35.39,2.19,-2.91,36.2,.02,5.30,5.32,84,21,460.0,15.9,-1.3,D,1425,19,626.425,0,0.08,128,321.86,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.32,5.447,2,9,33.1,0,33.0999984741211,37.38,1553.99282,08/28/22,11:50:04,32.23,56.57,37.38,0.978,8.16,-70.1,-4.2,-1.2,15582,100.6,5.98,13.1,,
25.9083038333333,-80.1340286666667,12:17:01.81,8/28/2022,12,2.115,208.71,-7.2122798279705,0.79,42.5,38.11,2.31,-7.29,36.2,.02,5.33,5.35,84,21,460.0,15.9,-1.3,D,1425,19,626.825,0,0.08,128,321.95,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.35,5.477,2,9,33.1,0,33.0999984741211,37.17,1553.77815,08/28/22,11:50:06,32.25,56.29,37.17,0.947,8.16,-70.3,-3.1,-3.9,17448,100.6,5.98,13.2,,
25.908295,-80.1340333333333,12:17:02.81,8/28/2022,12,2.04,206.81,-7.21227556851054,0.79,40.8,36.4,1.7,2.19,36.1,.01,5.31,5.32,84,21,460.0,15.9,-1.3,D,1425,19,627.312,0,0.08,128,322.04,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.32,5.447,2,9,33.1,0,33.0999984741211,37.17,1553.77815,08/28/22,11:50:06,32.25,56.29,37.17,0.947,8.16,-70.3,-3.1,-3.9,17448,100.6,5.98,13.2,,
25.9082865,-80.1340378333333,12:17:03.81,8/28/2022,12,1.952,207.87,-7.212271637323,0.79,36.8,32.36,1.65,-3.82,36,.01,5.22,5.24,84,22,460.0,15.8,-1.4,D,1343.9,19,627.781,0,0.08,128,322.12,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.24,5.367,2,9,33.1,0,33.0999984741211,37.37,1553.98301,08/28/22,11:50:08,32.25,56.56,37.37,0.934,8.16,-70.2,-4.1,-6.5,18744,100.5,5.97,13.1,,
25.9082785,-80.1340423333334,12:17:04.81,8/28/2022,12,1.871,208.78,-7.21226784889959,0.79,38.8,34.38,1.76,-5.19,36.1,.01,5.26,5.28,84,22,460.0,15.8,-1.4,D,1343.9,19,628.207,0,0.08,128,322.2,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.28,5.407,2,9,33.1,0,33.0999984741211,37.37,1553.98301,08/28/22,11:50:08,32.25,56.56,37.37,0.934,8.16,-70.2,-4.1,-6.5,18744,100.5,5.97,13.1,,
25.9082696666667,-80.1340456666667,12:17:05.81,8/28/2022,12,1.965,203.29,-7.21226412668993,0.79,31.9,27.39,1.68,3.49,36.1,.01,5.22,5.23,84,22,460.0,15.8,-1.4,D,1343.9,19,628.780,0,0.08,128,322.28,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.23,5.357,2,9,33.1,0,33.0999984741211,37.16,1553.76733,08/28/22,11:50:10,32.29,56.28,37.16,0.965,8.16,-70.2,-3.9,-2.2,21268,100.3,5.96,13.1,,
25.9082611666667,-80.1340485,12:17:06.81,8/28/2022,12,1.773,202.29,-7.21226098447529,0.79,31.9,27.39,1.85,-1.93,36.1,.01,5.17,5.19,84,26,460.0,15.8,-1.6,D,1136.5,19,629.354,0,0.08,128,322.36,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.19,5.317,2,9,33.1,0,33.0999984741211,37.16,1553.76733,08/28/22,11:50:10,32.29,56.28,37.16,0.965,8.16,-70.2,-3.9,-2.2,21268,100.3,5.96,13.1,,
25.9082536666667,-80.1340516666667,12:17:07.81,8/28/2022,12,1.65,202.58,-7.2122581822683,0.79,27.4,22.81,1.57,-8,36.2,.01,5.18,5.20,84,26,460.0,15.8,-1.6,D,1136.5,19,629.822,0,0.08,128,322.43,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.20,5.327,2,9,33.1,0,33.0999984741211,37.48,1554.09572,08/28/22,11:50:12,32.29,56.71,37.48,0.963,8.16,-70.1,-3.9,-2.1,14809,100.1,5.94,13.1,,
25.9082468333333,-80.1340533333333,12:17:08.81,8/28/2022,12,1.464,197.1,-7.2122553152458,0.79,24.6,19.95,2.61,-5,36.1,.02,5.10,5.12,84,26,460.0,15.8,-1.6,D,1136.5,19,630.323,0,0.08,128,322.48,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.12,5.247,2,9,33.1,0,33.0999984741211,37.48,1554.09572,08/28/22,11:50:12,32.29,56.71,37.48,0.963,8.16,-70.1,-3.9,-2.1,14809,100.1,5.94,13.1,,
25.9082408333333,-80.1340541666667,12:17:09.81,8/28/2022,12,1.194,193.61,-7.21225342410393,0.79,26.9,22.3,0.77,-2.84,36.1,.01,5.13,5.14,84,26,460.0,15.8,-1.6,D,1136.5,19,630.801,0,0.08,128,322.52,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.14,5.267,2,9,33.1,0,33.0999984741211,37.66,1554.27944,08/28/22,11:50:14,32.34,56.95,37.66,0.956,8.16,-70.2,-3.7,-2.5,15985,100.3,5.95,13.1,,
25.908235,-80.1340551666667,12:17:10.81,8/28/2022,12,1.21,193.45,-7.21225213642725,0.79,24.1,19.44,1.09,-4.39,36.1,.01,5.04,5.05,84,23,459.9,15.8,-1.4,D,1309.8,19,631.255,0,0.08,128,322.57,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.05,5.177,2,9,33.1,0,33.0999984741211,37.66,1554.27944,08/28/22,11:50:14,32.34,56.95,37.66,0.956,8.16,-70.2,-3.7,-2.5,15985,100.3,5.95,13.1,,
25.9082285,-80.1340561666667,12:17:11.81,8/28/2022,12,1.533,190.39,-7.21225077220017,0.79,18.1,13.31,2.13,-3.64,36.1,.02,5.03,5.05,84,23,459.9,15.8,-1.4,D,1309.8,19,631.769,0,0.08,128,322.61,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.05,5.177,2,9,33.1,0,33.0999984741211,37.4,1554.01278,08/28/22,11:50:16,32.34,56.61,37.40,0.970,8.16,-70.1,-4.1,-4.9,16329,100.5,5.96,13.1,,
25.9082221666667,-80.1340565,12:17:12.81,8/28/2022,12,1.264,187.52,-7.21224931968769,0.79,16.4,11.57,1.47,-6.27,36.1,.01,5.08,5.09,84,23,459.9,15.8,-1.4,D,1309.8,19,632.308,0,0.08,128,322.65,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.09,5.217,2,9,33.1,0,33.0999984741211,37.4,1554.01278,08/28/22,11:50:16,32.34,56.61,37.40,0.970,8.16,-70.1,-4.1,-4.9,16329,100.5,5.96,13.1,,
25.908215,-80.1340568333333,12:17:13.81,8/28/2022,12,1.563,185.38,-7.21224828373337,0.79,9.6,4.61,1.3,-6.87,36.1,.01,5.08,5.09,84,21,459.9,15.8,-1.3,D,1396.6,19,632.922,0,0.08,128,322.7,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.09,5.217,2,9,33.1,0,33.0999984741211,37.72,1554.33946,08/28/22,11:50:18,32.35,57.03,37.72,0.952,8.16,-70.1,-4.1,-1.4,14577,100.1,5.93,13.2,,
25.9082081666667,-80.1340566666667,12:17:14.81,8/28/2022,12,1.366,181.07,-7.2122471374223,0.79,10.3,5.33,2.81,-8,36.1,.02,5.14,5.16,84,21,459.9,15.8,-1.3,D,1396.6,19,633.536,0,0.08,128,322.74,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.16,5.287,2,9,33.1,0,33.0999984741211,37.72,1554.33946,08/28/22,11:50:18,32.35,57.03,37.72,0.952,8.16,-70.1,-4.1,-1.4,14577,100.1,5.93,13.2,,
25.9082011666667,-80.1340561666667,12:17:15.81,8/28/2022,12,1.424,179.19,-7.21224633111902,0.79,4.9,359.8,1.48,-9.1,36.1,.01,5.11,5.12,84,21,459.9,15.8,-1.3,D,1396.6,19,634.186,0,0.08,128,322.78,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.13,5.257,2,9,33.1,0,33.0999984741211,36.65,1553.24632,08/28/22,11:50:20,32.37,55.61,36.65,0.951,8.16,-70.2,-3.3,-6.2,13973,100.3,5.97,13.1,,
25.9081945,-80.1340536666666,12:17:16.83,8/28/2022,12,1.523,167.62,-7.21224569998776,0.79,356.6,351.31,2.86,7.53,36.1,.02,5.12,5.14,84,21,459.9,15.8,-1.3,D,1396.6,19,634.928,0,0.08,128,322.8,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.15,5.277,2,9,33.1,0,33.0999984741211,36.65,1553.24632,08/28/22,11:50:20,32.37,55.61,36.65,0.951,8.16,-70.2,-3.3,-6.2,13973,100.3,5.97,13.1,,
25.9081883333333,-80.1340503333333,12:17:17.84,8/28/2022,12,1.445,161.12,-7.21224629645961,0.79,350.7,345.29,2.12,3.79,36.2,.02,5.14,5.16,84,26,459.9,15.8,-1.6,D,1130.3,19,635.676,0,0.08,128,322.81,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.16,5.287,2,9,33.1,0,33.0999984741211,37.53,1554.14669,08/28/22,11:50:22,32.35,56.78,37.53,1.007,8.16,-70.1,49.5,10.8,15899,100.5,5.96,13.0,,
25.9081823333333,-80.1340458333333,12:17:18.86,8/28/2022,12,1.571,150.46,-7.21224745225382,0.81,330.9,325.16,1.46,2.08,36.1,.01,5.18,5.19,84,26,459.9,15.8,-1.6,D,1130.3,19,636.479,0,0.08,128,322.82,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.19,5.317,2,9,33.1,0,33.0999984741211,37.53,1554.14669,08/28/22,11:50:22,32.35,56.78,37.53,1.007,8.16,-70.1,49.5,10.8,15899,100.5,5.96,13.0,,
25.908178,-80.1340395,12:17:19.86,8/28/2022,12,1.599,133.98,-7.212249320471,0.81,311.1,305.13,1.63,9.5,36.1,.01,5.06,5.07,84,26,459.9,15.8,-1.6,D,1130.3,19,637.246,0,0.08,128,322.8,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.08,5.203662,2,9,33.1,0,33.0999984741211,37.85,1554.47295,08/28/22,11:50:24,32.36,57.20,37.85,1.021,8.16,-70.2,-0.2,-6.0,15132,100.8,5.97,13.1,,
25.9081761666667,-80.1340318333333,12:17:20.86,8/28/2022,12,1.637,115.07,-7.21225249423979,0.79,292.9,286.69,0.78,8.3,36.2,.01,5.17,5.17,84,34,459.9,15.8,-2.1,D,883.5,19,637.872,0,0.08,128,322.76,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.17,5.297,2,9,33.1,0,33.0999984741211,37.85,1554.47295,08/28/22,11:50:24,32.36,57.20,37.85,1.021,8.16,-70.2,-0.2,-6.0,15132,100.8,5.97,13.1,,
25.908175,-80.1340236666667,12:17:21.86,8/28/2022,12,1.628,106.78,-7.21225678805163,0.79,280.2,273.73,1.41,-0.78,36.1,.01,5.18,5.19,84,34,459.9,15.8,-2.1,D,883.5,19,638.470,0,0.08,128,322.7,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.20,5.327,2,9,33.1,0,33.0999984741211,37.43,1554.04381,08/28/22,11:50:26,32.37,56.64,37.43,0.950,8.16,-70.2,0.6,-3.9,15953,100.9,5.98,13.1,,
25.9081755,-80.1340158333333,12:17:22.88,8/28/2022,12,1.619,92.42,-7.21226146601313,0.79,264,257.02,1.66,7.67,36.2,.01,5.21,5.22,84,34,459.9,15.8,-2.1,D,883.5,19,638.901,0,0.08,128,322.65,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.22,5.347,2,9,33.1,0,33.0999984741211,37.43,1554.04381,08/28/22,11:50:26,32.37,56.64,37.43,0.950,8.16,-70.2,0.6,-3.9,15953,100.9,5.98,13.1,,
25.908178,-80.134008,12:17:23.89,8/28/2022,12,1.754,77.25,-7.21226616744413,0.79,247.9,240.21,2.07,5.02,36.1,.01,5.23,5.25,84,34,459.9,15.8,-2.1,D,883.5,19,639.156,0,0.08,128,322.57,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.25,5.377,2,9,33.1,0,33.0999984741211,37.51,1554.12539,08/28/22,11:50:28,32.36,56.75,37.51,0.947,8.16,-70.3,0.4,52.8,20145,100.7,5.97,13.0,,
25.9081825,-80.1340008333333,12:17:24.89,8/28/2022,12,1.782,63.54,-7.21227113373071,0.82,239.2,231.07,2.71,0.42,36.1,.02,5.23,5.25,84,34,459.9,15.8,-2.1,D,874.9,19,639.195,0,0.08,128,322.5,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.25,5.377,2,9,33.1,0,33.0999984741211,37.51,1554.12539,08/28/22,11:50:28,32.36,56.75,37.51,0.947,8.16,-70.3,0.4,52.8,20145,100.7,5.97,13.0,,
25.9081878333333,-80.133996,12:17:25.91,8/28/2022,12,1.457,51.14,-7.21227597038648,0.79,226.3,217.47,2.52,12.3,36.1,.02,5.20,5.22,84,34,459.9,15.8,-2.1,D,874.9,19,639.019,0,0.08,128,322.43,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.23,5.357,2,9,33.1,0,33.0999984741211,37.74,1554.36185,08/28/22,11:50:30,32.38,57.06,37.74,0.994,8.16,-70.1,-3.4,1.4,15899,100.4,5.94,13.1,,
25.9081941666667,-80.1339931666667,12:17:26.92,8/28/2022,12,1.646,34.48,-7.2122795366962,0.79,207.2,197.44,0.93,7.85,36.1,.01,5.36,5.36,84,34,459.9,15.8,-2.1,D,874.9,19,638.634,0,0.08,128,322.37,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.36,5.487,2,9,33.1,0,33.0999984741211,37.74,1554.36185,08/28/22,11:50:30,32.38,57.06,37.74,0.994,8.16,-70.1,-3.4,1.4,15899,100.4,5.94,13.1,,
