Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type,
25.9118273023556,-80.1369126907949,10:50:00.89,8/28/2022,11,1.159,338.39,-7.21057349596169,0.8,351.4,346,2.04,-1.96,28.9,.00,3.89,3.90,89,24,491.4,16.1,-1.5,D,1337.3,11,14.774,1,1.13,153,338.03,-80.13696796,25.91195052,0,0,1,N,1.997315,68,68,11,120,120,344.6517,0,9999.99,3.91,4.037,2,9,30.8,0,30.7999992370605,37.12,1549.29718,08/28/22,10:23:05,31.24,56.17,37.12,1.006,8.17,-70.2,-5.4,-1.5,-2648,95.5,5.77,12.5,,
25.9118321377601,-80.1369157132495,10:50:01.89,8/28/2022,11,1.103,336.24,-7.21057349596169,0.8,350.3,344.88,2.05,-1.31,28.9,.00,3.90,3.91,89,24,491.4,16.1,-1.5,D,1337.3,11,14.163,1,1.15,153,338.35,-80.13696796,25.91195052,0,0,1,N,1.969256,70,70,11,125,125,344.593,0,9999.99,3.92,4.047,2,9,30.8,0,30.7999992370605,37.12,1549.29718,08/28/22,10:23:05,31.24,56.17,37.12,1.006,8.17,-70.2,-5.4,-1.5,-2648,95.5,5.77,12.5,,
25.911837420153,-80.1369190547324,10:50:02.89,8/28/2022,11,1.156,336.13,-7.21057349596169,0.8,349.3,343.86,1.97,-0.96,28.9,.00,3.89,3.90,89,24,491.4,16.1,-1.5,D,1337.3,11,13.494,1,1.13,152,338.75,-80.13696796,25.91195052,0,0,1,N,2.093451,69,69,11,129,129,344.5448,0,9999.99,3.91,4.037,2,9,30.8,0,30.7999992370605,36.85,1549.01714,08/28/22,10:23:06,31.26,55.81,36.85,0.979,8.17,-70.1,-3.3,-5.3,-1463,95.3,5.77,12.4,,
25.9118429245858,-80.1369221301271,10:50:03.89,8/28/2022,11,1.273,335.33,-7.21057349596169,0.8,348.5,343.05,2.09,-1.33,28.9,.00,3.88,3.89,89,24,491.4,16.1,-1.5,D,1336.4,11,12.812,1,1.14,152,339.04,-80.13696796,25.91195052,0,0,1,N,2.053769,70,70,11,131,131,344.2782,0,9999.99,3.90,4.027,2,9,30.8,0,30.7999992370605,36.67,1548.83019,08/28/22,10:23:08,31.26,55.57,36.67,0.993,8.17,-70.2,-4.6,-1.0,-2854,95.3,5.77,12.6,,
25.9118477520813,-80.1369248083497,10:50:04.89,8/28/2022,11,1.193,334.8,-7.21057349596169,0.8,348.2,342.74,2.07,-1.76,28.9,.00,3.88,3.88,89,24,491.4,16.1,-1.5,D,1336.4,11,12.215,1,1.14,152,339.31,-80.13696796,25.91195052,0,0,1,N,2.015541,69,69,11,132,132,344.0213,0,9999.99,3.90,4.027,2,9,30.8,0,30.7999992370605,36.5,1548.65359,08/28/22,10:23:09,31.23,55.34,36.50,0.984,8.17,-70.3,-5.5,-5.9,-4798,95.4,5.79,12.6,,
25.9118522702347,-80.1369274446314,10:50:05.89,8/28/2022,11,1.152,333.72,-7.21057349596169,0.8,347.4,341.93,2.23,-1.18,29,.00,3.87,3.87,89,24,491.4,16.1,-1.5,D,1336.4,11,11.652,1,1.15,152,339.65,-80.13696796,25.91195052,0,0,1,N,1.988719,70,70,11,135,135,343.8402,0,9999.99,3.89,4.017,2,9,30.8,0,30.7999992370605,36.42,1548.57044,08/28/22,10:23:10,31.21,55.24,36.42,1.000,8.17,-70.2,-4.8,-4.8,-3714,95.6,5.81,12.3,,
25.9118570937672,-80.1369304201659,10:50:06.89,8/28/2022,11,1.158,332.88,-7.21057349596169,0.8,347.6,342.13,2.1,-1.87,29,.00,3.86,3.86,89,24,491.4,16.1,-1.5,D,1336.4,11,11.046,1,1.14,152,340.13,-80.13696796,25.91195052,0,0,1,N,1.977708,70,70,11,134,134,343.7664,0,9999.99,3.88,4.007,2,9,30.8,0,30.7999992370605,36.42,1548.57044,08/28/22,10:23:10,31.21,55.24,36.42,1.000,8.17,-70.2,-4.8,-4.8,-3714,95.6,5.81,12.3,,
25.9118617810993,-80.1369333297268,10:50:07.89,8/28/2022,11,1.139,332.83,-7.21057349596169,0.8,347.7,342.23,2.25,-1.07,28.9,.01,3.85,3.86,89,24,491.4,16.1,-1.5,D,1354.9,11,10.457,1,1.17,152,340.66,-80.13696796,25.91195052,0,0,1,N,1.970006,71,71,11,133,133,343.7139,0,9999.99,3.87,3.997,2,9,30.8,0,30.7999992370605,36.91,1549.07938,08/28/22,10:23:11,31.21,55.89,36.91,1.002,8.17,-70.1,-4.5,-3.8,-2572,95.6,5.79,12.6,,
25.911866098117,-80.1369355204536,10:50:08.89,8/28/2022,11,1.126,334.85,-7.21057349596169,0.8,347.1,341.62,2.04,-1.75,28.9,.01,3.83,3.84,89,24,491.4,16.1,-1.5,D,1354.9,11,9.932,1,1.16,152,340.93,-80.13696796,25.91195052,0,0,1,N,1.916839,69,69,11,134,134,343.3545,0,9999.99,3.85,3.977,2,9,30.8,0,30.7999992370605,36.88,1549.04843,08/28/22,10:23:13,31.18,55.85,36.88,0.992,8.17,-70.1,-5.2,-2.0,-1627,96.0,5.82,12.6,,
25.9118713335694,-80.1369383204679,10:50:09.89,8/28/2022,11,1.067,333.38,-7.21057349596169,0.8,346.4,340.91,2.19,-1.53,28.9,.01,3.82,3.83,89,24,491.4,16.1,-1.5,D,1354.9,11,9.291,1,1.16,152,341.39,-80.13696796,25.91195052,0,0,1,N,1.866388,70,70,11,135,135,343.0126,0,9999.99,3.84,3.967,2,9,30.8,0,30.7999992370605,36.88,1549.04843,08/28/22,10:23:13,31.18,55.85,36.88,0.992,8.17,-70.1,-5.2,-2.0,-1627,96.0,5.82,12.6,,
25.9118755927158,-80.1369408175504,10:50:10.91,8/28/2022,11,1.076,333.12,-7.21057349596169,0.8,347,341.52,2.03,-2.01,28.9,.01,3.84,3.85,89,24,491.4,16.1,-1.5,D,1337.1,11,8.763,1,1.15,152,341.95,-80.13696796,25.91195052,0,0,1,N,1.846869,69,69,11,132,132,342.8798,0,9999.99,3.86,3.987,2,9,30.8,0,30.7999992370605,37.12,1549.29749,08/28/22,10:23:14,31.18,56.16,37.12,0.995,8.17,-70.1,-4.6,-5.6,-2692,96.1,5.81,12.4,,
25.911880402948,-80.1369434970287,10:50:11.91,8/28/2022,11,1.111,333.96,-7.21057349596169,0.8,346.3,340.81,2.14,-1.16,28.9,.01,3.84,3.85,89,24,491.4,16.1,-1.5,D,1337.1,11,8.172,1,1.13,152,342.58,-80.13696796,25.91195052,0,0,1,N,1.809167,70,70,11,134,134,342.6229,0,9999.99,3.86,3.987,2,9,30.8,0,30.7999992370605,37.33,1549.5157,08/28/22,10:23:16,31.20,56.45,37.33,0.988,8.17,-70.1,-4.7,-3.8,-2691,95.8,5.79,12.6,,
25.9118848422508,-80.1369458084668,10:50:12.92,8/28/2022,11,1.072,334.73,-7.21057349596169,0.8,346.2,340.7,2.29,-1.29,28.9,.00,3.84,3.84,89,24,491.4,16.1,-1.5,D,1337.1,11,7.632,1,1.15,152,343.12,-80.13696796,25.91195052,0,0,1,N,1.759857,71,71,11,133,133,342.2861,0,9999.99,3.86,3.987,2,9,30.8,0,30.7999992370605,37.33,1549.5157,08/28/22,10:23:16,31.20,56.45,37.33,0.988,8.17,-70.1,-4.7,-3.8,-2691,95.8,5.79,12.6,,
25.9118897528504,-80.1369489482232,10:50:13.94,8/28/2022,11,1.227,331.27,-7.21057349596169,0.8,346.2,340.7,2.16,-1.22,28.8,.01,3.82,3.82,89,24,491.4,16.1,-1.5,D,1337.1,11,7.019,1,1.14,152,344.28,-80.13696796,25.91195052,0,0,1,N,1.756952,70,70,11,132,132,342.2668,0,9999.99,3.84,3.967,2,9,30.8,0,30.7999992370605,36.87,1549.03779,08/28/22,10:23:17,31.21,55.83,36.87,0.979,8.16,-70.1,-4.4,-6.8,-2468,95.9,5.81,12.6,,
25.9118955178665,-80.1369523036366,10:50:14.95,8/28/2022,11,1.06,331.48,-7.21057349596169,0.8,345.5,339.99,2.22,-1.81,28.8,.00,3.83,3.84,89,24,491.3,16.1,-1.5,D,1333.6,11,6.313,1,1.14,152,345.64,-80.13696796,25.91195052,0,0,1,N,1.725942,70,70,11,135,135,342.0551,0,9999.99,3.85,3.977,2,9,30.8,0,30.7999992370605,36.71,1548.8718,08/28/22,10:23:19,31.20,55.62,36.71,0.997,8.16,-70.0,-4.7,-2.8,-937,96.0,5.82,12.7,,
25.9119002414762,-80.1369552606627,10:50:15.95,8/28/2022,11,1.049,332,-7.21057349596169,0.8,345.9,340.4,2.22,-1.14,28.9,.00,3.81,3.81,89,24,491.3,16.1,-1.5,D,1333.6,11,5.733,1,1.16,152,347.2,-80.13696796,25.91195052,0,0,1,N,1.720498,70,70,11,133,133,342.0166,0,9999.99,3.83,3.957,2,9,30.8,0,30.7999992370605,36.78,1548.94444,08/28/22,10:23:20,31.18,55.72,36.78,0.985,8.17,-70.3,-4.9,-3.7,-1415,96.2,5.83,12.7,,
25.9119054954912,-80.1369581045414,10:50:16.97,8/28/2022,11,1.163,334.13,-7.21057349596169,0.8,344.7,339.18,2.25,-2.4,28.9,.00,3.79,3.79,89,24,491.3,16.1,-1.5,D,1333.6,12,22.071,2,1.14,155,320.09,-80.13709969,25.91205774,0,0,1,N,3.079521,71,71,11,74,74,326.058,0,9999.99,3.81,3.937,2,9,30.8,0,30.7999992370605,36.66,1548.81979,08/28/22,10:23:21,31.20,55.56,36.66,0.987,8.17,-70.2,-4.2,-6.3,-1734,96.1,5.83,12.6,,
25.9119096175454,-80.1369605701377,10:50:17.98,8/28/2022,11,1.107,334.56,-7.21057349596169,0.8,343.8,338.26,2.11,-0.98,28.9,.00,3.79,3.79,89,24,491.3,16.1,-1.5,D,1352,12,21.561,2,1.15,159,319.81,-80.13709969,25.91205774,0,0,1,N,2.904261,70,70,11,77,77,325.8402,0,9999.99,3.81,3.937,2,9,30.8,0,30.7999992370605,36.66,1548.81979,08/28/22,10:23:21,31.20,55.56,36.66,0.987,8.17,-70.2,-4.2,-6.3,-1734,96.1,5.83,12.6,,
25.9119151246759,-80.1369642868353,10:50:18.98,8/28/2022,11,1.371,330.24,-7.21057349596169,0.8,340.1,334.5,2.27,-0.43,28.9,.00,3.78,3.78,89,24,491.3,16.1,-1.5,D,1352,12,20.854,2,1.14,162,319.5,-80.13709969,25.91205774,0,0,1,N,2.699069,71,71,11,92,92,325.6869,0,9999.99,3.80,3.927,2,9,30.8,0,30.7999992370605,36.75,1548.91313,08/28/22,10:23:22,31.23,55.67,36.75,0.996,8.17,-70.2,-4.6,-4.3,-2576,96.0,5.82,12.4,,
25.9119204644233,-80.1369679070103,10:50:20.00,8/28/2022,11,1.205,331.28,-7.21057349596169,0.8,337.8,332.16,2.56,1.08,28.9,.00,3.80,3.80,89,27,491.3,16.1,-1.6,D,1210.4,12,20.168,2,1.17,166,319.19,-80.13709969,25.91205774,0,0,1,N,2.499638,72,72,11,100,100,325.5324,0,9999.99,3.82,3.947,2,9,30.8,0,30.7999992370605,36.67,1548.83009,08/28/22,10:23:24,31.26,55.57,36.67,1.003,8.17,-70.2,-4.5,-3.3,-4363,96.4,5.84,12.6,,
25.9119264941619,-80.1369729678132,10:50:21.00,8/28/2022,11,1.447,328.12,-7.21057349596169,0.8,334.8,329.12,2.55,1.57,28.9,.00,3.81,3.81,89,27,491.3,16.1,-1.6,D,1210.4,12,19.329,2,1.25,168,319.03,-80.13709969,25.91205774,0,0,1,N,2.336547,72,72,11,114,114,325.7992,0,9999.99,3.83,3.957,2,9,30.8,0,30.7999992370605,36.67,1548.83009,08/28/22,10:23:24,31.26,55.57,36.67,1.003,8.17,-70.2,-4.5,-3.3,-4363,96.4,5.84,12.6,,
25.911930818356,-80.1369764048136,10:50:22.02,8/28/2022,11,1.481,325.83,-7.21057349596169,0.8,333.4,327.7,2.26,1.86,28.9,.00,3.80,3.80,89,27,491.3,16.1,-1.6,D,1210.4,12,18.741,2,1.34,169,318.86,-80.13709969,25.91205774,0,0,1,N,2.214812,71,71,11,120,120,325.9546,0,9999.99,3.82,3.947,2,9,30.7,0,30.7000007629395,36.78,1548.74431,08/28/22,10:23:25,31.28,55.72,36.78,0.992,8.17,-70.3,-4.6,-4.3,-1282,96.7,5.85,12.7,,
25.9119372029607,-80.1369815092357,10:50:23.02,8/28/2022,11,1.642,324.6,-7.21057349596169,0.8,331.9,326.18,2.71,3.37,28.9,.00,3.80,3.80,89,27,491.3,16.1,-1.6,D,1210.4,12,17.871,2,1.42,170,318.59,-80.13709969,25.91205774,0,0,1,N,2.02986,73,73,11,96,96,326.1849,0,9999.99,3.82,3.947,2,9,30.8,0,30.7999992370605,36.76,1548.92362,08/28/22,10:23:26,31.31,55.70,36.76,0.998,8.17,-70.3,-5.7,-5.9,-4825,96.6,5.84,12.5,,
25.9119437393447,-80.1369872820451,10:50:24.02,8/28/2022,11,1.586,323.02,-7.21057349596169,0.8,331.1,325.37,2.07,2.07,28.9,.00,3.82,3.82,89,33,491.3,16.1,-2,D,984.8,12,16.943,2,1.52,171,318.43,-80.13709969,25.91205774,0,0,1,N,1.875488,69,69,11,127,127,325.3376,0,9999.99,3.84,3.967,2,9,30.7,0,30.7000007629395,36.29,1548.2352,08/28/22,10:23:28,31.28,55.07,36.29,1.004,8.17,-70.3,-5.1,-5.9,-2426,96.5,5.85,12.5,,
25.9119507880009,-80.1369937364889,10:50:25.02,8/28/2022,11,1.82,321.42,-7.21057349596169,0.8,330.2,324.45,2.66,3.81,29,.01,3.81,3.82,89,33,491.3,16.1,-2,D,984.8,12,15.929,2,1.58,172,318.3,-80.13709969,25.91205774,0,0,1,N,1.727094,73,73,11,126,126,324.3251,0,9999.99,3.83,3.957,2,9,30.7,0,30.7000007629395,36.61,1548.56772,08/28/22,10:23:29,31.25,55.49,36.61,0.993,8.17,-70.2,-5.0,-2.3,-2331,96.6,5.85,12.6,,
25.9119568329983,-80.1369997003824,10:50:26.02,8/28/2022,11,1.868,318.65,-7.21057349596169,0.8,329.2,323.44,2.38,3.18,29,.00,3.83,3.83,89,33,491.3,16.1,-2,D,984.8,12,15.030,2,1.65,172,318.29,-80.13709969,25.91205774,0,0,1,N,1.63097,71,71,11,127,127,323.6657,0,9999.99,3.85,3.977,2,9,30.8,0,30.7000007629395,36.61,1548.56772,08/28/22,10:23:29,31.25,55.49,36.61,0.993,8.17,-70.2,-5.0,-2.3,-2331,96.6,5.85,12.6,,
25.9119634119371,-80.1370066557214,10:50:27.02,8/28/2022,11,1.809,318.1,-7.21057349596169,0.8,329.1,323.34,2.38,4.28,29,.00,3.83,3.83,89,34,491.3,16.1,-2.1,D,964.3,12,14.021,2,1.73,172,318.42,-80.13709969,25.91205774,0,0,1,N,1.555686,71,71,11,125,125,323.1468,0,9999.99,3.85,3.977,2,9,30.7,0,30.7000007629395,36.7,1548.66105,08/28/22,10:23:30,31.26,55.62,36.70,1.002,8.17,-70.2,-4.9,-3.6,-1561,96.5,5.84,12.5,,
25.9119702498957,-80.1370137059111,10:50:28.02,8/28/2022,11,1.844,318.09,-7.21057349596169,0.8,328.4,322.63,2.51,4.15,29,.00,3.83,3.83,89,34,491.3,16.1,-2.1,D,964.3,12,12.985,2,1.78,172,318.52,-80.13709969,25.91205774,0,0,1,N,1.463301,72,72,11,127,127,322.5081,0,9999.99,3.85,3.977,2,9,30.7,0,30.7000007629395,36.28,1548.22488,08/28/22,10:23:32,31.24,55.04,36.28,0.996,8.17,-70.3,-4.3,-7.4,-4253,96.7,5.87,12.6,,
25.9119762900989,-80.1370197895002,10:50:29.03,8/28/2022,11,1.822,318.14,-7.21057349596169,0.8,327,321.21,2.78,4.12,29,.00,3.85,3.85,89,34,491.3,16.1,-2.1,D,952.6,12,12.079,2,1.79,173,318.58,-80.13709969,25.91205774,0,0,1,N,1.373473,74,74,11,130,130,321.8846,0,9999.99,3.87,3.997,2,9,30.7,0,30.7000007629395,36.28,1548.22488,08/28/22,10:23:32,31.24,55.04,36.28,0.996,8.17,-70.3,-4.3,-7.4,-4253,96.7,5.87,12.6,,
25.9119826571603,-80.1370265602008,10:50:30.03,8/28/2022,11,1.863,316.81,-7.21057349596169,0.8,326.9,321.11,2.9,3.97,29,.00,3.85,3.85,89,34,491.3,16.1,-2.1,D,952.6,12,11.100,2,1.84,173,318.78,-80.13709969,25.91205774,0,0,1,N,1.30133,74,74,11,128,128,321.3815,0,9999.99,3.87,3.997,2,9,30.7,0,30.7000007629395,36.47,1548.42219,08/28/22,10:23:33,31.22,55.31,36.47,1.001,8.17,-70.2,-5.2,-5.7,-99,96.8,5.87,12.6,,
25.9119891083054,-80.137033102852,10:50:31.03,8/28/2022,11,1.945,316.72,-7.21057349596169,0.8,325.3,319.49,2.45,4.65,29,.00,3.83,3.84,89,34,491.3,16.1,-2.1,D,952.6,12,10.129,2,1.86,173,318.89,-80.13709969,25.91205774,0,0,1,N,1.204415,72,72,11,132,132,320.704,0,9999.99,3.86,3.987,2,9,30.7,0,30.7000007629395,36.19,1548.13145,08/28/22,10:23:35,31.23,54.92,36.19,0.998,8.17,-70.4,-5.5,-5.1,-3027,96.6,5.87,12.6,,
25.9119964212959,-80.1370409340541,10:50:32.03,8/28/2022,11,1.927,316.25,-7.21057349596169,0.8,324.9,319.09,2.95,5.47,29,.00,3.88,3.88,89,34,491.3,16.1,-2.1,D,952.6,12,9.001,2,1.89,173,319.24,-80.13709969,25.91205774,0,0,1,N,1.126769,75,75,11,131,131,320.1598,0,9999.99,3.90,4.027,2,9,30.7,0,30.7000007629395,36.19,1548.13145,08/28/22,10:23:35,31.23,54.92,36.19,0.998,8.17,-70.4,-5.5,-5.1,-3027,96.6,5.87,12.6,,
25.9120022195813,-80.137047589421,10:50:33.03,8/28/2022,11,1.814,314.88,-7.21057349596169,0.8,324.1,318.28,2.81,4.15,29,.00,3.91,3.92,89,35,491.2,16.1,-2.1,D,934.7,12,8.079,2,1.93,173,319.83,-80.13709969,25.91205774,0,0,1,N,1.096872,74,74,11,134,134,319.9495,0,9999.99,3.94,4.067,2,9,30.7,0,30.7000007629395,36.27,1548.21445,08/28/22,10:23:36,31.20,55.04,36.27,1.003,8.17,-70.4,-4.4,-1.0,-3482,96.5,5.87,12.6,,
25.9120084773703,-80.137055279986,10:50:34.03,8/28/2022,11,1.944,314.08,-7.21057349596169,0.8,322.9,317.06,2.79,5.15,28.9,.01,3.91,3.91,89,35,491.2,16.1,-2.1,D,934.7,12,7.052,2,1.91,173,320.96,-80.13709969,25.91205774,0,0,1,N,1.095018,74,74,11,138,138,319.9365,0,9999.99,3.93,4.057,2,9,30.7,0,30.7000007629395,36.15,1548.08991,08/28/22,10:23:37,31.20,54.87,36.15,0.997,8.17,-70.3,-4.6,-5.8,-1902,96.7,5.88,12.6,,
25.912014384199,-80.1370625220301,10:50:35.05,8/28/2022,11,1.902,313.76,-7.21057349596169,0.8,323.3,317.47,3.09,4.48,29,.01,3.93,3.93,89,35,491.2,16.1,-2.1,D,934.7,12,6.088,2,1.95,173,322.36,-80.13709969,25.91205774,0,0,1,N,1.092813,76,76,11,137,137,319.9215,0,9999.99,3.95,4.077,2,9,30.7,0,30.7000007629395,36.18,1548.1213,08/28/22,10:23:39,31.20,54.91,36.18,0.987,8.16,-70.1,-5.4,-5.3,-4684,96.9,5.89,12.6,,
25.9120204212767,-80.1370699810455,10:50:36.06,8/28/2022,11,1.852,313.22,-7.21057349596169,0.8,323.7,317.87,2.63,4.3,29,.01,3.92,3.93,89,35,491.2,16.1,-2.2,D,923.7,13,27.700,2,1.92,173,307.16,-80.13729069,25.91217091,0,0,1,N,1.86473,74,74,11,99,99,311.0091,0,9999.99,3.95,4.077,2,9,30.7,0,30.7000007629395,36.18,1548.1213,08/28/22,10:23:39,31.20,54.91,36.18,0.987,8.16,-70.1,-5.4,-5.3,-4684,96.9,5.89,12.6,,
25.912026230664,-80.1370776567542,10:50:37.08,8/28/2022,11,1.926,312.18,-7.21057349596169,0.8,321.5,315.65,2.84,3.25,29,.00,3.94,3.95,89,35,491.2,16.1,-2.2,D,923.7,13,26.698,2,1.89,173,307.05,-80.13729069,25.91217091,0,0,1,N,1.741481,74,74,11,107,107,311.1475,0,9999.99,3.97,4.097,2,9,30.7,0,30.7000007629395,36.29,1548.23578,08/28/22,10:23:40,31.19,55.06,36.29,1.003,8.16,-70.1,-4.8,-6.9,-4743,96.8,5.88,12.6,,
25.9120320748008,-80.1370851692022,10:50:38.08,8/28/2022,11,1.835,312.94,-7.21057349596169,0.8,319.6,313.73,2.91,4.14,29,.00,3.94,3.95,89,35,491.2,16.1,-2.2,D,923.7,13,25.707,2,1.91,173,306.91,-80.13729069,25.91217091,0,0,1,N,1.605043,74,74,11,117,117,311.2643,0,9999.99,3.97,4.097,2,9,30.7,0,30.7000007629395,36.47,1548.42227,08/28/22,10:23:41,31.18,55.30,36.47,1.000,8.17,-70.1,-4.4,-3.3,-1106,96.8,5.88,12.6,,
25.9120378975822,-80.1370940352979,10:50:39.09,8/28/2022,11,1.892,310.91,-7.21057349596169,0.8,316.9,311,2.86,5.76,29,.00,3.97,3.98,89,35,491.2,16.1,-2.2,D,923.7,13,24.609,2,1.88,173,306.94,-80.13729069,25.91217091,0,0,1,N,1.544782,74,74,11,131,131,311.9391,0,9999.99,4.00,4.127,2,9,30.7,0,30.7000007629395,36.55,1548.50539,08/28/22,10:23:42,31.18,55.40,36.55,0.991,8.16,-70.1,-5.3,-8.3,-2148,96.6,5.86,12.5,,
25.9120434089936,-80.1371032641558,10:50:40.11,8/28/2022,11,1.929,308.03,-7.21057349596169,0.8,315.1,309.18,2.85,5.61,29,.00,4.01,4.02,89,35,491.2,16.1,-2.2,D,928.6,13,23.503,2,1.9,173,307.1,-80.13729069,25.91217091,0,0,1,N,1.540865,74,74,11,143,143,313.198,0,9999.99,4.04,4.167,2,9,30.7,0,30.7000007629395,36.84,1548.80634,08/28/22,10:23:44,31.21,55.80,36.84,0.987,8.16,-69.8,-5.4,3.0,-4264,96.7,5.85,12.5,,
25.9120484811734,-80.1371117530582,10:50:41.11,8/28/2022,11,1.871,306.94,-7.21057349596169,0.8,314.9,308.98,2.75,4.19,29,.00,4.01,4.01,89,35,491.2,16.1,-2.2,D,928.6,13,22.486,2,1.89,173,307.26,-80.13729069,25.91217091,0,0,1,N,1.537521,73,73,11,148,148,314.25,0,9999.99,4.03,4.157,2,9,30.7,0,30.7000007629395,35.9,1547.83008,08/28/22,10:23:45,31.23,54.54,35.90,0.986,8.16,-69.8,-5.2,-5.7,-4093,96.7,5.89,12.5,,
25.9120530175055,-80.1371191830164,10:50:42.11,8/28/2022,11,1.805,307.07,-7.21057349596169,0.8,316.3,310.39,3.05,5.01,29,.00,4.01,4.01,89,35,491.2,16.1,-2.2,D,928.6,13,21.589,2,1.88,173,307.39,-80.13729069,25.91217091,0,0,1,N,1.526276,75,75,11,142,142,314.1747,0,9999.99,4.04,4.167,2,9,30.7,0,30.7000007629395,35.9,1547.83008,08/28/22,10:23:45,31.23,54.54,35.90,0.986,8.16,-69.8,-5.2,-5.7,-4093,96.7,5.89,12.5,,
25.9120586181007,-80.137127361184,10:50:43.13,8/28/2022,11,1.948,306.84,-7.21057349596169,0.8,317,311.1,2.89,3.51,29,.00,4.07,4.08,89,35,491.2,16.1,-2.1,D,934.9,13,20.561,2,1.92,173,307.39,-80.13729069,25.91217091,0,0,1,N,1.46234,74,74,11,138,138,313.7342,0,9999.99,4.10,4.227,2,9,30.7,0,30.7000007629395,35.04,1546.93738,08/28/22,10:23:47,31.19,53.37,35.04,0.992,8.16,-70.1,-5.5,-5.4,-2688,96.8,5.92,12.6,,
25.9120645822447,-80.137136239576,10:50:44.13,8/28/2022,11,1.957,306.95,-7.21057349596169,0.8,317.6,311.71,3.37,4.78,29,.00,4.06,4.06,89,35,491.2,16.1,-2.1,D,934.9,13,19.453,2,1.93,173,307.43,-80.13729069,25.91217091,0,0,1,N,1.397726,77,77,11,133,133,313.285,0,9999.99,4.09,4.217,2,9,30.7,0,30.7000007629395,35.04,1546.93738,08/28/22,10:23:47,31.19,53.37,35.04,0.992,8.16,-70.1,-5.5,-5.4,-2688,96.8,5.92,12.6,,
25.912069809811,-80.1371435773646,10:50:45.14,8/28/2022,11,1.728,307.42,-7.21057349596169,0.8,320,314.13,3.21,3.48,29.1,.00,4.05,4.05,89,35,491.2,16.1,-2.1,D,934.9,13,18.517,2,1.87,173,307.38,-80.13729069,25.91217091,0,0,1,N,1.315528,76,76,11,121,121,312.7125,0,9999.99,4.08,4.207,2,9,30.7,0,30.7000007629395,34.47,1546.34554,08/28/22,10:23:48,31.14,52.60,34.47,0.991,8.16,-69.9,-4.7,0.3,-4798,97.0,5.96,12.6,,
25.91207547752,-80.1371515737582,10:50:46.14,8/28/2022,11,2.026,309.29,-7.21057349596169,0.8,318.1,312.21,2.35,4.79,29,.00,4.07,4.07,89,35,491.2,16.1,-2.1,D,934.9,13,17.499,2,1.92,173,307.33,-80.13729069,25.91217091,0,0,1,N,1.226381,71,71,11,125,125,312.0903,0,9999.99,4.09,4.217,2,9,30.8,0,30.7000007629395,35.61,1547.52909,08/28/22,10:23:50,31.18,54.15,35.61,0.992,8.16,-69.6,-5.2,-4.2,-2336,96.6,5.90,12.4,,
25.9120815626057,-80.1371604222492,10:50:47.16,8/28/2022,11,1.968,308.68,-7.21057349596169,0.8,318.9,313.02,3.19,4.33,29,.00,4.07,4.07,89,35,491.1,16.1,-2.1,D,931.5,13,16.384,2,1.92,173,307.33,-80.13729069,25.91217091,0,0,1,N,1.151892,76,76,11,121,121,311.568,0,9999.99,4.10,4.227,2,9,30.8,0,30.7000007629395,35.61,1547.52909,08/28/22,10:23:50,31.18,54.15,35.61,0.992,8.16,-69.6,-5.2,-4.2,-2336,96.6,5.90,12.4,,
25.912086763316,-80.1371680107262,10:50:48.16,8/28/2022,11,1.807,308.23,-7.21057349596169,0.8,319.3,313.42,2.15,3.47,29,.00,4.08,4.09,89,35,491.1,16.1,-2.1,D,931.5,13,15.431,2,1.89,173,307.33,-80.13729069,25.91217091,0,0,1,N,1.086789,70,70,11,118,118,311.1108,0,9999.99,4.10,4.227,2,9,30.8,0,30.7999992370605,36.75,1548.91319,08/28/22,10:23:51,31.21,55.67,36.75,0.991,8.15,-69.1,-5.0,-2.0,-1959,96.1,5.82,12.6,,
